Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-15,72,Harlingen,Friesland,21,Totaal,1,342
2021-02-15,72,Harlingen,Friesland,21,Ziekenhuisopname,0,5
2021-02-15,72,Harlingen,Friesland,21,Overleden,0,2
2021-02-15,74,Heerenveen,Friesland,21,Totaal,6,1503
2021-02-15,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,22
2021-02-15,74,Heerenveen,Friesland,21,Overleden,0,29
2021-02-15,80,Leeuwarden,Friesland,21,Totaal,42,4239
2021-02-15,80,Leeuwarden,Friesland,21,Ziekenhuisopname,1,72
2021-02-15,80,Leeuwarden,Friesland,21,Overleden,0,46
2021-02-15,85,Ooststellingwerf,Friesland,21,Totaal,3,731
2021-02-15,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-02-15,85,Ooststellingwerf,Friesland,21,Overleden,0,6
2021-02-15,86,Opsterland,Friesland,21,Totaal,5,956
2021-02-15,86,Opsterland,Friesland,21,Ziekenhuisopname,0,21
2021-02-15,86,Opsterland,Friesland,21,Overleden,0,4
2021-02-15,88,Schiermonnikoog,Friesland,21,Totaal,0,10
2021-02-15,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-02-15,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-02-15,90,Smallingerland,Friesland,21,Totaal,10,1832
2021-02-15,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,23
2021-02-15,90,Smallingerland,Friesland,21,Overleden,0,26
2021-02-15,93,Terschelling,Friesland,21,Totaal,0,164
2021-02-15,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-02-15,93,Terschelling,Friesland,21,Overleden,0,1
2021-02-15,96,Vlieland,Friesland,21,Totaal,0,37
2021-02-15,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-02-15,96,Vlieland,Friesland,21,Overleden,0,0
2021-02-15,98,Weststellingwerf,Friesland,21,Totaal,17,918
2021-02-15,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,9
2021-02-15,98,Weststellingwerf,Friesland,21,Overleden,0,16
2021-02-15,106,Assen,Drenthe,22,Totaal,16,2063
2021-02-15,106,Assen,Drenthe,22,Ziekenhuisopname,0,39
2021-02-15,106,Assen,Drenthe,22,Overleden,0,12
2021-02-15,109,Coevorden,Drenthe,22,Totaal,13,1836
2021-02-15,109,Coevorden,Drenthe,22,Ziekenhuisopname,2,43
2021-02-15,109,Coevorden,Drenthe,22,Overleden,1,25
2021-02-15,114,Emmen,Drenthe,22,Totaal,35,5155
2021-02-15,114,Emmen,Drenthe,22,Ziekenhuisopname,0,87
2021-02-15,114,Emmen,Drenthe,22,Overleden,0,54
2021-02-15,118,Hoogeveen,Drenthe,22,Totaal,17,3130
2021-02-15,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,55
2021-02-15,118,Hoogeveen,Drenthe,22,Overleden,0,37
2021-02-15,119,Meppel,Drenthe,22,Totaal,4,1409
2021-02-15,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-02-15,119,Meppel,Drenthe,22,Overleden,0,24
2021-02-15,141,Almelo,Overijssel,23,Totaal,19,5325
2021-02-15,141,Almelo,Overijssel,23,Ziekenhuisopname,0,79
2021-02-15,141,Almelo,Overijssel,23,Overleden,0,49
2021-02-15,147,Borne,Overijssel,23,Totaal,1,1720
2021-02-15,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-02-15,147,Borne,Overijssel,23,Overleden,0,36
2021-02-15,148,Dalfsen,Overijssel,23,Totaal,2,1477
2021-02-15,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-02-15,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-02-15,150,Deventer,Overijssel,23,Totaal,6,5259
2021-02-15,150,Deventer,Overijssel,23,Ziekenhuisopname,0,76
2021-02-15,150,Deventer,Overijssel,23,Overleden,0,80
2021-02-15,153,Enschede,Overijssel,23,Totaal,20,9642
2021-02-15,153,Enschede,Overijssel,23,Ziekenhuisopname,1,182
2021-02-15,153,Enschede,Overijssel,23,Overleden,0,157
2021-02-15,158,Haaksbergen,Overijssel,23,Totaal,1,2085
2021-02-15,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-02-15,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-02-15,160,Hardenberg,Overijssel,23,Totaal,14,3834
2021-02-15,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-02-15,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-02-15,163,Hellendoorn,Overijssel,23,Totaal,10,2886
2021-02-15,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,31
2021-02-15,163,Hellendoorn,Overijssel,23,Overleden,0,44
2021-02-15,164,Hengelo,Overijssel,23,Totaal,6,5305
2021-02-15,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,63
2021-02-15,164,Hengelo,Overijssel,23,Overleden,0,64
2021-02-15,166,Kampen,Overijssel,23,Totaal,4,2247
2021-02-15,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-02-15,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-15,168,Losser,Overijssel,23,Totaal,7,2001
2021-02-15,168,Losser,Overijssel,23,Ziekenhuisopname,0,40
2021-02-15,168,Losser,Overijssel,23,Overleden,0,30
2021-02-15,171,Noordoostpolder,Flevoland,24,Totaal,1,2333
2021-02-15,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-15,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-15,173,Oldenzaal,Overijssel,23,Totaal,5,2334
2021-02-15,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,45
2021-02-15,173,Oldenzaal,Overijssel,23,Overleden,0,41
2021-02-15,175,Ommen,Overijssel,23,Totaal,0,925
2021-02-15,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-15,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-15,177,Raalte,Overijssel,23,Totaal,4,2452
2021-02-15,177,Raalte,Overijssel,23,Ziekenhuisopname,1,33
2021-02-15,177,Raalte,Overijssel,23,Overleden,0,34
2021-02-15,180,Staphorst,Overijssel,23,Totaal,5,1564
2021-02-15,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-15,180,Staphorst,Overijssel,23,Overleden,0,18
2021-02-15,183,Tubbergen,Overijssel,23,Totaal,1,2017
2021-02-15,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-15,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-15,184,Urk,Flevoland,24,Totaal,0,1889
2021-02-15,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-02-15,184,Urk,Flevoland,24,Overleden,0,12
2021-02-15,189,Wierden,Overijssel,23,Totaal,3,2300
2021-02-15,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-15,189,Wierden,Overijssel,23,Overleden,0,24
2021-02-15,193,Zwolle,Overijssel,23,Totaal,21,4765
2021-02-15,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,69
2021-02-15,193,Zwolle,Overijssel,23,Overleden,0,83
2021-02-15,197,Aalten,Gelderland,25,Totaal,4,1373
2021-02-15,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-15,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-15,200,Apeldoorn,Gelderland,25,Totaal,21,7268
2021-02-15,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,160
2021-02-15,200,Apeldoorn,Gelderland,25,Overleden,0,138
2021-02-15,202,Arnhem,Gelderland,25,Totaal,16,8388
2021-02-15,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,155
2021-02-15,202,Arnhem,Gelderland,25,Overleden,0,111
2021-02-15,203,Barneveld,Gelderland,25,Totaal,5,5552
2021-02-15,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,43
2021-02-15,203,Barneveld,Gelderland,25,Overleden,0,52
2021-02-15,209,Beuningen,Gelderland,25,Totaal,6,1381
2021-02-15,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,31
2021-02-15,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-15,213,Brummen,Gelderland,25,Totaal,3,874
2021-02-15,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-15,213,Brummen,Gelderland,25,Overleden,0,16
2021-02-15,214,Buren,Gelderland,25,Totaal,6,1525
2021-02-15,214,Buren,Gelderland,25,Ziekenhuisopname,0,33
2021-02-15,214,Buren,Gelderland,25,Overleden,0,15
2021-02-15,216,Culemborg,Gelderland,25,Totaal,6,1740
2021-02-15,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,40
2021-02-15,216,Culemborg,Gelderland,25,Overleden,0,18
2021-02-15,221,Doesburg,Gelderland,25,Totaal,3,517
2021-02-15,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-15,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-15,222,Doetinchem,Gelderland,25,Totaal,4,2809
2021-02-15,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-02-15,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-02-15,225,Druten,Gelderland,25,Totaal,1,1244
2021-02-15,225,Druten,Gelderland,25,Ziekenhuisopname,0,37
2021-02-15,225,Druten,Gelderland,25,Overleden,0,24
2021-02-15,226,Duiven,Gelderland,25,Totaal,5,1393
2021-02-15,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-15,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-15,228,Ede,Gelderland,25,Totaal,16,8278
2021-02-15,228,Ede,Gelderland,25,Ziekenhuisopname,0,123
2021-02-15,228,Ede,Gelderland,25,Overleden,0,68
2021-02-15,230,Elburg,Gelderland,25,Totaal,5,1265
2021-02-15,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-15,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-15,232,Epe,Gelderland,25,Totaal,9,1661
2021-02-15,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-15,232,Epe,Gelderland,25,Overleden,1,39
2021-02-15,233,Ermelo,Gelderland,25,Totaal,1,1749
2021-02-15,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-02-15,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-15,243,Harderwijk,Gelderland,25,Totaal,14,2811
2021-02-15,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,66
2021-02-15,243,Harderwijk,Gelderland,25,Overleden,1,41
2021-02-15,244,Hattem,Gelderland,25,Totaal,0,505
2021-02-15,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-15,244,Hattem,Gelderland,25,Overleden,0,6
2021-02-15,246,Heerde,Gelderland,25,Totaal,1,776
2021-02-15,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-15,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-15,252,Heumen,Gelderland,25,Totaal,0,937
2021-02-15,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-15,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-15,262,Lochem,Gelderland,25,Totaal,2,1302
2021-02-15,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-15,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-15,263,Maasdriel,Gelderland,25,Totaal,11,1730
2021-02-15,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-15,263,Maasdriel,Gelderland,25,Overleden,0,27
2021-02-15,267,Nijkerk,Gelderland,25,Totaal,4,3276
2021-02-15,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-15,267,Nijkerk,Gelderland,25,Overleden,0,25
2021-02-15,268,Nijmegen,Gelderland,25,Totaal,16,9254
2021-02-15,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,227
2021-02-15,268,Nijmegen,Gelderland,25,Overleden,0,169
2021-02-15,269,Oldebroek,Gelderland,25,Totaal,7,1357
2021-02-15,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-02-15,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-15,273,Putten,Gelderland,25,Totaal,4,1761
2021-02-15,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-15,273,Putten,Gelderland,25,Overleden,0,13
2021-02-15,274,Renkum,Gelderland,25,Totaal,2,1360
2021-02-15,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-02-15,274,Renkum,Gelderland,25,Overleden,1,24
2021-02-15,275,Rheden,Gelderland,25,Totaal,1,2332
2021-02-15,275,Rheden,Gelderland,25,Ziekenhuisopname,1,58
2021-02-15,275,Rheden,Gelderland,25,Overleden,0,49
2021-02-15,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-15,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-15,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-15,279,Scherpenzeel,Gelderland,25,Totaal,2,776
2021-02-15,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-15,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-15,281,Tiel,Gelderland,25,Totaal,4,2618
2021-02-15,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-02-15,281,Tiel,Gelderland,25,Overleden,1,67
2021-02-15,285,Voorst,Gelderland,25,Totaal,4,1152
2021-02-15,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-15,285,Voorst,Gelderland,25,Overleden,0,27
2021-02-15,289,Wageningen,Gelderland,25,Totaal,2,1952
2021-02-15,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-15,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-15,293,Westervoort,Gelderland,25,Totaal,3,767
2021-02-15,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-15,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-15,294,Winterswijk,Gelderland,25,Totaal,5,1285
2021-02-15,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-15,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-15,296,Wijchen,Gelderland,25,Totaal,4,2562
2021-02-15,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-15,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-15,297,Zaltbommel,Gelderland,25,Totaal,8,2396
2021-02-15,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-02-15,297,Zaltbommel,Gelderland,25,Overleden,0,37
2021-02-15,299,Zevenaar,Gelderland,25,Totaal,6,2028
2021-02-15,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-15,299,Zevenaar,Gelderland,25,Overleden,0,39
2021-02-15,301,Zutphen,Gelderland,25,Totaal,2,1805
2021-02-15,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-15,301,Zutphen,Gelderland,25,Overleden,0,27
2021-02-15,302,Nunspeet,Gelderland,25,Totaal,2,1414
2021-02-15,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-15,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-15,303,Dronten,Flevoland,24,Totaal,7,1973
2021-02-15,303,Dronten,Flevoland,24,Ziekenhuisopname,0,54
2021-02-15,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-15,307,Amersfoort,Utrecht,26,Totaal,18,9468
2021-02-15,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,192
2021-02-15,307,Amersfoort,Utrecht,26,Overleden,1,107
2021-02-15,308,Baarn,Utrecht,26,Totaal,3,1411
2021-02-15,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-15,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-15,310,De Bilt,Utrecht,26,Totaal,5,2509
2021-02-15,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,51
2021-02-15,310,De Bilt,Utrecht,26,Overleden,0,66
2021-02-15,312,Bunnik,Utrecht,26,Totaal,3,763
2021-02-15,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-15,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-15,313,Bunschoten,Utrecht,26,Totaal,12,2953
2021-02-15,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,45
2021-02-15,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-15,317,Eemnes,Utrecht,26,Totaal,0,596
2021-02-15,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-15,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-15,321,Houten,Utrecht,26,Totaal,0,2624
2021-02-15,321,Houten,Utrecht,26,Ziekenhuisopname,0,56
2021-02-15,321,Houten,Utrecht,26,Overleden,0,51
2021-02-15,327,Leusden,Utrecht,26,Totaal,3,1612
2021-02-15,327,Leusden,Utrecht,26,Ziekenhuisopname,0,26
2021-02-15,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-15,331,Lopik,Utrecht,26,Totaal,7,945
2021-02-15,331,Lopik,Utrecht,26,Ziekenhuisopname,0,27
2021-02-15,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-15,335,Montfoort,Utrecht,26,Totaal,2,864
2021-02-15,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-15,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-15,339,Renswoude,Utrecht,26,Totaal,0,395
2021-02-15,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-15,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-15,340,Rhenen,Utrecht,26,Totaal,4,1614
2021-02-15,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-15,340,Rhenen,Utrecht,26,Overleden,0,18
2021-02-15,342,Soest,Utrecht,26,Totaal,10,2733
2021-02-15,342,Soest,Utrecht,26,Ziekenhuisopname,0,65
2021-02-15,342,Soest,Utrecht,26,Overleden,0,45
2021-02-15,344,Utrecht,Utrecht,26,Totaal,50,21028
2021-02-15,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,546
2021-02-15,344,Utrecht,Utrecht,26,Overleden,0,215
2021-02-15,345,Veenendaal,Utrecht,26,Totaal,5,5572
2021-02-15,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,103
2021-02-15,345,Veenendaal,Utrecht,26,Overleden,0,68
2021-02-15,351,Woudenberg,Utrecht,26,Totaal,1,1073
2021-02-15,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,19
2021-02-15,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-02-15,352,Wijk bij Duurstede,Utrecht,26,Totaal,3,1132
2021-02-15,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-15,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-15,353,IJsselstein,Utrecht,26,Totaal,2,1850
2021-02-15,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-02-15,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-15,355,Zeist,Utrecht,26,Totaal,12,3436
2021-02-15,355,Zeist,Utrecht,26,Ziekenhuisopname,1,66
2021-02-15,355,Zeist,Utrecht,26,Overleden,0,52
2021-02-15,356,Nieuwegein,Utrecht,26,Totaal,10,3248
2021-02-15,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,87
2021-02-15,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-02-15,358,Aalsmeer,Noord-Holland,27,Totaal,-1,1766
2021-02-15,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-15,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-15,361,Alkmaar,Noord-Holland,27,Totaal,30,5728
2021-02-15,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,103
2021-02-15,361,Alkmaar,Noord-Holland,27,Overleden,0,62
2021-02-15,362,Amstelveen,Noord-Holland,27,Totaal,9,4716
2021-02-15,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,102
2021-02-15,362,Amstelveen,Noord-Holland,27,Overleden,1,85
2021-02-15,363,Amsterdam,Noord-Holland,27,Totaal,128,60594
2021-02-15,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1542
2021-02-15,363,Amsterdam,Noord-Holland,27,Overleden,5,652
2021-02-15,370,Beemster,Noord-Holland,27,Totaal,4,463
2021-02-15,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-15,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-15,373,Bergen (NH.),Noord-Holland,27,Totaal,3,1500
2021-02-15,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-15,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-02-15,375,Beverwijk,Noord-Holland,27,Totaal,9,2379
2021-02-15,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-15,375,Beverwijk,Noord-Holland,27,Overleden,0,23
2021-02-15,376,Blaricum,Noord-Holland,27,Totaal,2,599
2021-02-15,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-15,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-15,377,Bloemendaal,Noord-Holland,27,Totaal,2,1051
2021-02-15,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,12
2021-02-15,377,Bloemendaal,Noord-Holland,27,Overleden,1,14
2021-02-15,383,Castricum,Noord-Holland,27,Totaal,8,1701
2021-02-15,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-15,383,Castricum,Noord-Holland,27,Overleden,1,20
2021-02-15,384,Diemen,Noord-Holland,27,Totaal,6,2123
2021-02-15,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-15,384,Diemen,Noord-Holland,27,Overleden,1,30
2021-02-15,385,Edam-Volendam,Noord-Holland,27,Totaal,7,2548
2021-02-15,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,71
2021-02-15,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-15,388,Enkhuizen,Noord-Holland,27,Totaal,8,1337
2021-02-15,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-15,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-15,392,Haarlem,Noord-Holland,27,Totaal,9,8053
2021-02-15,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,165
2021-02-15,392,Haarlem,Noord-Holland,27,Overleden,0,138
2021-02-15,394,Haarlemmermeer,Noord-Holland,27,Totaal,18,8677
2021-02-15,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,152
2021-02-15,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,95
2021-02-15,396,Heemskerk,Noord-Holland,27,Totaal,16,2328
2021-02-15,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-15,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-15,397,Heemstede,Noord-Holland,27,Totaal,3,1220
2021-02-15,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-15,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-15,398,Heerhugowaard,Noord-Holland,27,Totaal,13,3190
2021-02-15,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,-1,48
2021-02-15,398,Heerhugowaard,Noord-Holland,27,Overleden,0,26
2021-02-15,399,Heiloo,Noord-Holland,27,Totaal,1,1037
2021-02-15,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-15,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-15,400,Den Helder,Noord-Holland,27,Totaal,16,2724
2021-02-15,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,32
2021-02-15,400,Den Helder,Noord-Holland,27,Overleden,0,19
2021-02-15,402,Hilversum,Noord-Holland,27,Totaal,24,4464
2021-02-15,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,64
2021-02-15,402,Hilversum,Noord-Holland,27,Overleden,0,73
2021-02-15,405,Hoorn,Noord-Holland,27,Totaal,46,5059
2021-02-15,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,64
2021-02-15,405,Hoorn,Noord-Holland,27,Overleden,1,43
2021-02-15,406,Huizen,Noord-Holland,27,Totaal,7,2835
2021-02-15,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-15,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-15,415,Landsmeer,Noord-Holland,27,Totaal,8,736
2021-02-15,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-02-15,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-15,416,Langedijk,Noord-Holland,27,Totaal,7,1587
2021-02-15,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-15,416,Langedijk,Noord-Holland,27,Overleden,0,8
2021-02-15,417,Laren,Noord-Holland,27,Totaal,2,667
2021-02-15,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-15,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-15,420,Medemblik,Noord-Holland,27,Totaal,22,3378
