Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-10,98,Weststellingwerf,Friesland,21,Overleden,0,12
2021-01-10,106,Assen,Drenthe,22,Totaal,9,1671
2021-01-10,106,Assen,Drenthe,22,Ziekenhuisopname,0,33
2021-01-10,106,Assen,Drenthe,22,Overleden,0,10
2021-01-10,109,Coevorden,Drenthe,22,Totaal,24,1312
2021-01-10,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,31
2021-01-10,109,Coevorden,Drenthe,22,Overleden,0,12
2021-01-10,114,Emmen,Drenthe,22,Totaal,48,4077
2021-01-10,114,Emmen,Drenthe,22,Ziekenhuisopname,0,70
2021-01-10,114,Emmen,Drenthe,22,Overleden,0,43
2021-01-10,118,Hoogeveen,Drenthe,22,Totaal,58,2423
2021-01-10,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,46
2021-01-10,118,Hoogeveen,Drenthe,22,Overleden,0,26
2021-01-10,119,Meppel,Drenthe,22,Totaal,14,1126
2021-01-10,119,Meppel,Drenthe,22,Ziekenhuisopname,1,18
2021-01-10,119,Meppel,Drenthe,22,Overleden,1,15
2021-01-10,141,Almelo,Overijssel,23,Totaal,33,4532
2021-01-10,141,Almelo,Overijssel,23,Ziekenhuisopname,0,58
2021-01-10,141,Almelo,Overijssel,23,Overleden,0,39
2021-01-10,147,Borne,Overijssel,23,Totaal,26,1445
2021-01-10,147,Borne,Overijssel,23,Ziekenhuisopname,0,25
2021-01-10,147,Borne,Overijssel,23,Overleden,0,19
2021-01-10,148,Dalfsen,Overijssel,23,Totaal,24,1230
2021-01-10,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-10,148,Dalfsen,Overijssel,23,Overleden,0,16
2021-01-10,150,Deventer,Overijssel,23,Totaal,55,4660
2021-01-10,150,Deventer,Overijssel,23,Ziekenhuisopname,0,70
2021-01-10,150,Deventer,Overijssel,23,Overleden,0,69
2021-01-10,153,Enschede,Overijssel,23,Totaal,88,8263
2021-01-10,153,Enschede,Overijssel,23,Ziekenhuisopname,4,153
2021-01-10,153,Enschede,Overijssel,23,Overleden,1,117
2021-01-10,158,Haaksbergen,Overijssel,23,Totaal,20,1793
2021-01-10,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,1,27
2021-01-10,158,Haaksbergen,Overijssel,23,Overleden,0,28
2021-01-10,160,Hardenberg,Overijssel,23,Totaal,63,2941
2021-01-10,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,41
2021-01-10,160,Hardenberg,Overijssel,23,Overleden,0,26
2021-01-10,163,Hellendoorn,Overijssel,23,Totaal,20,2330
2021-01-10,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,22
2021-01-10,163,Hellendoorn,Overijssel,23,Overleden,6,29
2021-01-10,164,Hengelo,Overijssel,23,Totaal,44,4535
2021-01-10,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,56
2021-01-10,164,Hengelo,Overijssel,23,Overleden,0,47
2021-01-10,166,Kampen,Overijssel,23,Totaal,23,1964
2021-01-10,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2021-01-10,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-10,168,Losser,Overijssel,23,Totaal,9,1638
2021-01-10,168,Losser,Overijssel,23,Ziekenhuisopname,1,29
2021-01-10,168,Losser,Overijssel,23,Overleden,0,20
2021-01-10,171,Noordoostpolder,Flevoland,24,Totaal,8,2020
2021-01-10,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,27
2021-01-10,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2021-01-10,173,Oldenzaal,Overijssel,23,Totaal,17,2021
2021-01-10,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,37
2021-01-10,173,Oldenzaal,Overijssel,23,Overleden,0,39
2021-01-10,175,Ommen,Overijssel,23,Totaal,22,710
2021-01-10,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-10,175,Ommen,Overijssel,23,Overleden,0,13
2021-01-10,177,Raalte,Overijssel,23,Totaal,46,2029
2021-01-10,177,Raalte,Overijssel,23,Ziekenhuisopname,0,28
2021-01-10,177,Raalte,Overijssel,23,Overleden,0,28
2021-01-10,180,Staphorst,Overijssel,23,Totaal,25,1211
2021-01-10,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,13
2021-01-10,180,Staphorst,Overijssel,23,Overleden,0,11
2021-01-10,183,Tubbergen,Overijssel,23,Totaal,23,1698
2021-01-10,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,17
2021-01-10,183,Tubbergen,Overijssel,23,Overleden,0,12
2021-01-10,184,Urk,Flevoland,24,Totaal,8,1755
2021-01-10,184,Urk,Flevoland,24,Ziekenhuisopname,0,40
2021-01-10,184,Urk,Flevoland,24,Overleden,0,11
2021-01-10,189,Wierden,Overijssel,23,Totaal,19,2009
2021-01-10,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2021-01-10,189,Wierden,Overijssel,23,Overleden,0,20
2021-01-10,193,Zwolle,Overijssel,23,Totaal,26,4113
2021-01-10,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-10,193,Zwolle,Overijssel,23,Overleden,0,74
2021-01-10,197,Aalten,Gelderland,25,Totaal,12,1158
2021-01-10,197,Aalten,Gelderland,25,Ziekenhuisopname,1,18
2021-01-10,197,Aalten,Gelderland,25,Overleden,1,16
2021-01-10,200,Apeldoorn,Gelderland,25,Totaal,37,6374
2021-01-10,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,154
2021-01-10,200,Apeldoorn,Gelderland,25,Overleden,3,111
2021-01-10,202,Arnhem,Gelderland,25,Totaal,85,7409
2021-01-10,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,139
2021-01-10,202,Arnhem,Gelderland,25,Overleden,0,90
2021-01-10,203,Barneveld,Gelderland,25,Totaal,57,4556
2021-01-10,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,34
2021-01-10,203,Barneveld,Gelderland,25,Overleden,0,32
2021-01-10,209,Beuningen,Gelderland,25,Totaal,4,1130
2021-01-10,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,28
2021-01-10,209,Beuningen,Gelderland,25,Overleden,1,16
2021-01-10,213,Brummen,Gelderland,25,Totaal,4,778
2021-01-10,213,Brummen,Gelderland,25,Ziekenhuisopname,0,25
2021-01-10,213,Brummen,Gelderland,25,Overleden,0,10
2021-01-10,214,Buren,Gelderland,25,Totaal,10,1283
2021-01-10,214,Buren,Gelderland,25,Ziekenhuisopname,0,30
2021-01-10,214,Buren,Gelderland,25,Overleden,0,14
2021-01-10,216,Culemborg,Gelderland,25,Totaal,11,1462
2021-01-10,216,Culemborg,Gelderland,25,Ziekenhuisopname,1,36
2021-01-10,216,Culemborg,Gelderland,25,Overleden,0,14
2021-01-10,221,Doesburg,Gelderland,25,Totaal,5,432
2021-01-10,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,15
2021-01-10,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-10,222,Doetinchem,Gelderland,25,Totaal,27,2385
2021-01-10,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,50
2021-01-10,222,Doetinchem,Gelderland,25,Overleden,0,24
2021-01-10,225,Druten,Gelderland,25,Totaal,6,891
2021-01-10,225,Druten,Gelderland,25,Ziekenhuisopname,0,33
2021-01-10,225,Druten,Gelderland,25,Overleden,0,20
2021-01-10,226,Duiven,Gelderland,25,Totaal,8,1213
2021-01-10,226,Duiven,Gelderland,25,Ziekenhuisopname,0,23
2021-01-10,226,Duiven,Gelderland,25,Overleden,0,8
2021-01-10,228,Ede,Gelderland,25,Totaal,63,7034
2021-01-10,228,Ede,Gelderland,25,Ziekenhuisopname,0,106
2021-01-10,228,Ede,Gelderland,25,Overleden,0,62
2021-01-10,230,Elburg,Gelderland,25,Totaal,11,1081
2021-01-10,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-10,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-10,232,Epe,Gelderland,25,Totaal,13,1365
2021-01-10,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-10,232,Epe,Gelderland,25,Overleden,0,31
2021-01-10,233,Ermelo,Gelderland,25,Totaal,12,1513
2021-01-10,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-10,233,Ermelo,Gelderland,25,Overleden,0,29
2021-01-10,243,Harderwijk,Gelderland,25,Totaal,30,2365
2021-01-10,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,62
2021-01-10,243,Harderwijk,Gelderland,25,Overleden,0,31
2021-01-10,244,Hattem,Gelderland,25,Totaal,5,453
2021-01-10,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-10,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-10,246,Heerde,Gelderland,25,Totaal,7,664
2021-01-10,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-10,246,Heerde,Gelderland,25,Overleden,0,29
2021-01-10,252,Heumen,Gelderland,25,Totaal,5,812
2021-01-10,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-10,252,Heumen,Gelderland,25,Overleden,0,14
2021-01-10,262,Lochem,Gelderland,25,Totaal,5,1186
2021-01-10,262,Lochem,Gelderland,25,Ziekenhuisopname,0,27
2021-01-10,262,Lochem,Gelderland,25,Overleden,0,23
2021-01-10,263,Maasdriel,Gelderland,25,Totaal,5,1338
2021-01-10,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2021-01-10,263,Maasdriel,Gelderland,25,Overleden,0,23
2021-01-10,267,Nijkerk,Gelderland,25,Totaal,39,2688
2021-01-10,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,40
2021-01-10,267,Nijkerk,Gelderland,25,Overleden,0,10
2021-01-10,268,Nijmegen,Gelderland,25,Totaal,56,8145
2021-01-10,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,213
2021-01-10,268,Nijmegen,Gelderland,25,Overleden,0,150
2021-01-10,269,Oldebroek,Gelderland,25,Totaal,15,1109
2021-01-10,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-10,269,Oldebroek,Gelderland,25,Overleden,0,28
2021-01-10,273,Putten,Gelderland,25,Totaal,10,1477
2021-01-10,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-10,273,Putten,Gelderland,25,Overleden,0,7
2021-01-10,274,Renkum,Gelderland,25,Totaal,13,1206
2021-01-10,274,Renkum,Gelderland,25,Ziekenhuisopname,0,26
2021-01-10,274,Renkum,Gelderland,25,Overleden,0,21
2021-01-10,275,Rheden,Gelderland,25,Totaal,23,1952
2021-01-10,275,Rheden,Gelderland,25,Ziekenhuisopname,0,48
2021-01-10,275,Rheden,Gelderland,25,Overleden,0,31
2021-01-10,277,Rozendaal,Gelderland,25,Totaal,1,67
2021-01-10,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-10,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-10,279,Scherpenzeel,Gelderland,25,Totaal,2,649
2021-01-10,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-10,279,Scherpenzeel,Gelderland,25,Overleden,0,8
2021-01-10,281,Tiel,Gelderland,25,Totaal,20,2127
2021-01-10,281,Tiel,Gelderland,25,Ziekenhuisopname,0,68
2021-01-10,281,Tiel,Gelderland,25,Overleden,0,40
2021-01-10,285,Voorst,Gelderland,25,Totaal,9,962
2021-01-10,285,Voorst,Gelderland,25,Ziekenhuisopname,0,24
2021-01-10,285,Voorst,Gelderland,25,Overleden,0,12
2021-01-10,289,Wageningen,Gelderland,25,Totaal,18,1655
2021-01-10,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,32
2021-01-10,289,Wageningen,Gelderland,25,Overleden,0,31
2021-01-10,293,Westervoort,Gelderland,25,Totaal,6,656
2021-01-10,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-10,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-10,294,Winterswijk,Gelderland,25,Totaal,14,1065
2021-01-10,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-10,294,Winterswijk,Gelderland,25,Overleden,0,9
2021-01-10,296,Wijchen,Gelderland,25,Totaal,11,2139
2021-01-10,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,66
2021-01-10,296,Wijchen,Gelderland,25,Overleden,0,41
2021-01-10,297,Zaltbommel,Gelderland,25,Totaal,14,1919
2021-01-10,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,29
2021-01-10,297,Zaltbommel,Gelderland,25,Overleden,1,33
2021-01-10,299,Zevenaar,Gelderland,25,Totaal,20,1567
2021-01-10,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,66
2021-01-10,299,Zevenaar,Gelderland,25,Overleden,0,29
2021-01-10,301,Zutphen,Gelderland,25,Totaal,11,1632
2021-01-10,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-10,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-10,302,Nunspeet,Gelderland,25,Totaal,10,1229
2021-01-10,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,71
2021-01-10,302,Nunspeet,Gelderland,25,Overleden,0,26
2021-01-10,303,Dronten,Flevoland,24,Totaal,12,1722
2021-01-10,303,Dronten,Flevoland,24,Ziekenhuisopname,0,51
2021-01-10,303,Dronten,Flevoland,24,Overleden,0,18
2021-01-10,307,Amersfoort,Utrecht,26,Totaal,45,8218
2021-01-10,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,169
2021-01-10,307,Amersfoort,Utrecht,26,Overleden,1,88
2021-01-10,308,Baarn,Utrecht,26,Totaal,6,1205
2021-01-10,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2021-01-10,308,Baarn,Utrecht,26,Overleden,0,22
2021-01-10,310,De Bilt,Utrecht,26,Totaal,8,2099
2021-01-10,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,42
2021-01-10,310,De Bilt,Utrecht,26,Overleden,0,55
2021-01-10,312,Bunnik,Utrecht,26,Totaal,2,666
2021-01-10,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-10,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-10,313,Bunschoten,Utrecht,26,Totaal,22,2609
2021-01-10,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,41
2021-01-10,313,Bunschoten,Utrecht,26,Overleden,0,32
2021-01-10,317,Eemnes,Utrecht,26,Totaal,2,484
2021-01-10,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,8
2021-01-10,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-10,321,Houten,Utrecht,26,Totaal,12,2318
2021-01-10,321,Houten,Utrecht,26,Ziekenhuisopname,0,48
2021-01-10,321,Houten,Utrecht,26,Overleden,1,50
2021-01-10,327,Leusden,Utrecht,26,Totaal,7,1338
2021-01-10,327,Leusden,Utrecht,26,Ziekenhuisopname,0,21
2021-01-10,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-10,331,Lopik,Utrecht,26,Totaal,7,765
2021-01-10,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-10,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-10,335,Montfoort,Utrecht,26,Totaal,4,760
2021-01-10,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-10,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-10,339,Renswoude,Utrecht,26,Totaal,4,355
2021-01-10,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-10,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-10,340,Rhenen,Utrecht,26,Totaal,2,1406
2021-01-10,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,24
2021-01-10,340,Rhenen,Utrecht,26,Overleden,0,13
2021-01-10,342,Soest,Utrecht,26,Totaal,13,2411
2021-01-10,342,Soest,Utrecht,26,Ziekenhuisopname,2,54
2021-01-10,342,Soest,Utrecht,26,Overleden,1,40
2021-01-10,344,Utrecht,Utrecht,26,Totaal,89,18901
2021-01-10,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,501
2021-01-10,344,Utrecht,Utrecht,26,Overleden,0,192
2021-01-10,345,Veenendaal,Utrecht,26,Totaal,25,5024
2021-01-10,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,93
2021-01-10,345,Veenendaal,Utrecht,26,Overleden,1,58
2021-01-10,351,Woudenberg,Utrecht,26,Totaal,9,910
2021-01-10,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,14
2021-01-10,351,Woudenberg,Utrecht,26,Overleden,0,6
2021-01-10,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,976
2021-01-10,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,17
2021-01-10,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-10,353,IJsselstein,Utrecht,26,Totaal,12,1616
2021-01-10,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,60
2021-01-10,353,IJsselstein,Utrecht,26,Overleden,0,46
2021-01-10,355,Zeist,Utrecht,26,Totaal,24,2969
2021-01-10,355,Zeist,Utrecht,26,Ziekenhuisopname,0,57
2021-01-10,355,Zeist,Utrecht,26,Overleden,0,41
2021-01-10,356,Nieuwegein,Utrecht,26,Totaal,10,2704
2021-01-10,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,75
2021-01-10,356,Nieuwegein,Utrecht,26,Overleden,0,19
2021-01-10,358,Aalsmeer,Noord-Holland,27,Totaal,10,1590
2021-01-10,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,21
2021-01-10,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-10,361,Alkmaar,Noord-Holland,27,Totaal,38,4568
2021-01-10,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,92
2021-01-10,361,Alkmaar,Noord-Holland,27,Overleden,0,52
2021-01-10,362,Amstelveen,Noord-Holland,27,Totaal,15,4180
2021-01-10,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,96
2021-01-10,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-10,363,Amsterdam,Noord-Holland,27,Totaal,245,53931
2021-01-10,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1376
2021-01-10,363,Amsterdam,Noord-Holland,27,Overleden,3,546
2021-01-10,370,Beemster,Noord-Holland,27,Totaal,3,358
2021-01-10,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2021-01-10,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-10,373,Bergen (NH.),Noord-Holland,27,Totaal,7,1308
2021-01-10,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,28
2021-01-10,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-10,375,Beverwijk,Noord-Holland,27,Totaal,14,1891
2021-01-10,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-01-10,375,Beverwijk,Noord-Holland,27,Overleden,0,17
2021-01-10,376,Blaricum,Noord-Holland,27,Totaal,2,533
2021-01-10,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-10,376,Blaricum,Noord-Holland,27,Overleden,0,4
2021-01-10,377,Bloemendaal,Noord-Holland,27,Totaal,3,875
2021-01-10,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-10,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2021-01-10,383,Castricum,Noord-Holland,27,Totaal,10,1467
2021-01-10,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-10,383,Castricum,Noord-Holland,27,Overleden,0,14
2021-01-10,384,Diemen,Noord-Holland,27,Totaal,5,1911
2021-01-10,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,35
2021-01-10,384,Diemen,Noord-Holland,27,Overleden,0,25
2021-01-10,385,Edam-Volendam,Noord-Holland,27,Totaal,20,1930
2021-01-10,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-10,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-10,388,Enkhuizen,Noord-Holland,27,Totaal,10,1137
2021-01-10,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,1,25
2021-01-10,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-10,392,Haarlem,Noord-Holland,27,Totaal,37,7030
2021-01-10,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,153
2021-01-10,392,Haarlem,Noord-Holland,27,Overleden,0,126
2021-01-10,394,Haarlemmermeer,Noord-Holland,27,Totaal,51,7591
2021-01-10,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,133
2021-01-10,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,84
2021-01-10,396,Heemskerk,Noord-Holland,27,Totaal,20,1894
2021-01-10,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,44
2021-01-10,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2021-01-10,397,Heemstede,Noord-Holland,27,Totaal,10,1085
2021-01-10,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,-1,20
2021-01-10,397,Heemstede,Noord-Holland,27,Overleden,0,51
2021-01-10,398,Heerhugowaard,Noord-Holland,27,Totaal,25,2529
2021-01-10,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,41
2021-01-10,398,Heerhugowaard,Noord-Holland,27,Overleden,0,17
2021-01-10,399,Heiloo,Noord-Holland,27,Totaal,7,902
2021-01-10,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,17
2021-01-10,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-10,400,Den Helder,Noord-Holland,27,Totaal,31,1979
2021-01-10,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-10,400,Den Helder,Noord-Holland,27,Overleden,0,13
2021-01-10,402,Hilversum,Noord-Holland,27,Totaal,36,3740
2021-01-10,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,56
2021-01-10,402,Hilversum,Noord-Holland,27,Overleden,0,67
2021-01-10,405,Hoorn,Noord-Holland,27,Totaal,35,3595
2021-01-10,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,2,56
2021-01-10,405,Hoorn,Noord-Holland,27,Overleden,1,30
2021-01-10,406,Huizen,Noord-Holland,27,Totaal,9,2422
2021-01-10,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-10,406,Huizen,Noord-Holland,27,Overleden,0,41
2021-01-10,415,Landsmeer,Noord-Holland,27,Totaal,6,593
2021-01-10,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-10,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-10,416,Langedijk,Noord-Holland,27,Totaal,9,1333
2021-01-10,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-10,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-10,417,Laren,Noord-Holland,27,Totaal,5,570
2021-01-10,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,14
2021-01-10,417,Laren,Noord-Holland,27,Overleden,0,23
2021-01-10,420,Medemblik,Noord-Holland,27,Totaal,34,2420
2021-01-10,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,28
