Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-17,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-17,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-17,183,Tubbergen,Overijssel,23,Totaal,6,2139
2021-03-17,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-17,183,Tubbergen,Overijssel,23,Overleden,1,17
2021-03-17,184,Urk,Flevoland,24,Totaal,5,1917
2021-03-17,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-17,184,Urk,Flevoland,24,Overleden,0,12
2021-03-17,189,Wierden,Overijssel,23,Totaal,7,2512
2021-03-17,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-17,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-17,193,Zwolle,Overijssel,23,Totaal,22,5541
2021-03-17,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,80
2021-03-17,193,Zwolle,Overijssel,23,Overleden,2,96
2021-03-17,197,Aalten,Gelderland,25,Totaal,11,1591
2021-03-17,197,Aalten,Gelderland,25,Ziekenhuisopname,0,20
2021-03-17,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-17,200,Apeldoorn,Gelderland,25,Totaal,71,8335
2021-03-17,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,3,180
2021-03-17,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-17,202,Arnhem,Gelderland,25,Totaal,34,9169
2021-03-17,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,163
2021-03-17,202,Arnhem,Gelderland,25,Overleden,0,118
2021-03-17,203,Barneveld,Gelderland,25,Totaal,19,5896
2021-03-17,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,45
2021-03-17,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-17,209,Beuningen,Gelderland,25,Totaal,15,1596
2021-03-17,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-17,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-17,213,Brummen,Gelderland,25,Totaal,9,986
2021-03-17,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-17,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-17,214,Buren,Gelderland,25,Totaal,7,1730
2021-03-17,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-17,214,Buren,Gelderland,25,Overleden,0,17
2021-03-17,216,Culemborg,Gelderland,25,Totaal,14,1960
2021-03-17,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-17,216,Culemborg,Gelderland,25,Overleden,1,21
2021-03-17,221,Doesburg,Gelderland,25,Totaal,0,580
2021-03-17,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-17,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-17,222,Doetinchem,Gelderland,25,Totaal,26,3279
2021-03-17,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-17,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-17,225,Druten,Gelderland,25,Totaal,6,1441
2021-03-17,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-17,225,Druten,Gelderland,25,Overleden,0,26
2021-03-17,226,Duiven,Gelderland,25,Totaal,1,1497
2021-03-17,226,Duiven,Gelderland,25,Ziekenhuisopname,1,27
2021-03-17,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-17,228,Ede,Gelderland,25,Totaal,41,8874
2021-03-17,228,Ede,Gelderland,25,Ziekenhuisopname,0,127
2021-03-17,228,Ede,Gelderland,25,Overleden,0,74
2021-03-17,230,Elburg,Gelderland,25,Totaal,5,1407
2021-03-17,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-17,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-17,232,Epe,Gelderland,25,Totaal,10,1913
2021-03-17,232,Epe,Gelderland,25,Ziekenhuisopname,0,67
2021-03-17,232,Epe,Gelderland,25,Overleden,0,45
2021-03-17,233,Ermelo,Gelderland,25,Totaal,6,1881
2021-03-17,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,38
2021-03-17,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-17,243,Harderwijk,Gelderland,25,Totaal,21,3187
2021-03-17,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,75
2021-03-17,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-17,244,Hattem,Gelderland,25,Totaal,3,590
2021-03-17,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-17,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-17,246,Heerde,Gelderland,25,Totaal,3,859
2021-03-17,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-17,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-17,252,Heumen,Gelderland,25,Totaal,3,1020
2021-03-17,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-17,252,Heumen,Gelderland,25,Overleden,-1,16
2021-03-17,262,Lochem,Gelderland,25,Totaal,12,1450
2021-03-17,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-17,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-17,263,Maasdriel,Gelderland,25,Totaal,21,2231
2021-03-17,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-17,263,Maasdriel,Gelderland,25,Overleden,1,32
2021-03-17,267,Nijkerk,Gelderland,25,Totaal,15,3487
2021-03-17,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-17,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-17,268,Nijmegen,Gelderland,25,Totaal,47,10206
2021-03-17,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,235
2021-03-17,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-17,269,Oldebroek,Gelderland,25,Totaal,6,1562
2021-03-17,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-17,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-17,273,Putten,Gelderland,25,Totaal,4,1868
2021-03-17,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-17,273,Putten,Gelderland,25,Overleden,0,13
2021-03-17,274,Renkum,Gelderland,25,Totaal,3,1469
2021-03-17,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-17,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-17,275,Rheden,Gelderland,25,Totaal,11,2661
2021-03-17,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-17,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-17,277,Rozendaal,Gelderland,25,Totaal,1,76
2021-03-17,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-17,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-17,279,Scherpenzeel,Gelderland,25,Totaal,1,821
2021-03-17,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-17,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-17,281,Tiel,Gelderland,25,Totaal,19,3107
2021-03-17,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-17,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-17,285,Voorst,Gelderland,25,Totaal,4,1251
2021-03-17,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-17,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-17,289,Wageningen,Gelderland,25,Totaal,9,2115
2021-03-17,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-17,289,Wageningen,Gelderland,25,Overleden,0,40
2021-03-17,293,Westervoort,Gelderland,25,Totaal,2,821
2021-03-17,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-17,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-17,294,Winterswijk,Gelderland,25,Totaal,2,1368
2021-03-17,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-17,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-17,296,Wijchen,Gelderland,25,Totaal,9,2806
2021-03-17,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-17,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-17,297,Zaltbommel,Gelderland,25,Totaal,24,2870
2021-03-17,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-17,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-17,299,Zevenaar,Gelderland,25,Totaal,12,2263
2021-03-17,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,73
2021-03-17,299,Zevenaar,Gelderland,25,Overleden,1,46
2021-03-17,301,Zutphen,Gelderland,25,Totaal,12,2044
2021-03-17,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-17,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-17,302,Nunspeet,Gelderland,25,Totaal,5,1580
2021-03-17,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-17,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-17,303,Dronten,Flevoland,24,Totaal,13,2208
2021-03-17,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-17,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-17,307,Amersfoort,Utrecht,26,Totaal,65,10504
2021-03-17,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,208
2021-03-17,307,Amersfoort,Utrecht,26,Overleden,0,128
2021-03-17,308,Baarn,Utrecht,26,Totaal,8,1592
2021-03-17,308,Baarn,Utrecht,26,Ziekenhuisopname,0,30
2021-03-17,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-17,310,De Bilt,Utrecht,26,Totaal,9,2865
2021-03-17,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,60
2021-03-17,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-17,312,Bunnik,Utrecht,26,Totaal,2,875
2021-03-17,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-17,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-17,313,Bunschoten,Utrecht,26,Totaal,25,3486
2021-03-17,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-17,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-17,317,Eemnes,Utrecht,26,Totaal,5,699
2021-03-17,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-17,317,Eemnes,Utrecht,26,Overleden,1,4
2021-03-17,321,Houten,Utrecht,26,Totaal,6,2891
2021-03-17,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-17,321,Houten,Utrecht,26,Overleden,0,51
2021-03-17,327,Leusden,Utrecht,26,Totaal,4,1788
2021-03-17,327,Leusden,Utrecht,26,Ziekenhuisopname,0,31
2021-03-17,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-17,331,Lopik,Utrecht,26,Totaal,10,1158
2021-03-17,331,Lopik,Utrecht,26,Ziekenhuisopname,0,31
2021-03-17,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-17,335,Montfoort,Utrecht,26,Totaal,2,1071
2021-03-17,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-17,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-17,339,Renswoude,Utrecht,26,Totaal,1,426
2021-03-17,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-17,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-17,340,Rhenen,Utrecht,26,Totaal,3,1795
2021-03-17,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-17,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-17,342,Soest,Utrecht,26,Totaal,9,2998
2021-03-17,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-17,342,Soest,Utrecht,26,Overleden,0,46
2021-03-17,344,Utrecht,Utrecht,26,Totaal,100,23041
2021-03-17,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,592
2021-03-17,344,Utrecht,Utrecht,26,Overleden,0,223
2021-03-17,345,Veenendaal,Utrecht,26,Totaal,23,6126
2021-03-17,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,115
2021-03-17,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-17,351,Woudenberg,Utrecht,26,Totaal,6,1166
2021-03-17,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,21
2021-03-17,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-17,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,1318
2021-03-17,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,25
2021-03-17,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-17,353,IJsselstein,Utrecht,26,Totaal,5,2186
2021-03-17,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,71
2021-03-17,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-17,355,Zeist,Utrecht,26,Totaal,11,3802
2021-03-17,355,Zeist,Utrecht,26,Ziekenhuisopname,0,71
2021-03-17,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-17,356,Nieuwegein,Utrecht,26,Totaal,33,3702
2021-03-17,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,94
2021-03-17,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-17,358,Aalsmeer,Noord-Holland,27,Totaal,8,2025
2021-03-17,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-17,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-17,361,Alkmaar,Noord-Holland,27,Totaal,40,6973
2021-03-17,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,112
2021-03-17,361,Alkmaar,Noord-Holland,27,Overleden,1,67
2021-03-17,362,Amstelveen,Noord-Holland,27,Totaal,37,5271
2021-03-17,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,116
2021-03-17,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-17,363,Amsterdam,Noord-Holland,27,Totaal,260,67018
2021-03-17,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,1641
2021-03-17,363,Amsterdam,Noord-Holland,27,Overleden,2,704
2021-03-17,370,Beemster,Noord-Holland,27,Totaal,4,685
2021-03-17,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-17,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-17,373,Bergen (NH.),Noord-Holland,27,Totaal,12,1840
2021-03-17,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-17,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-17,375,Beverwijk,Noord-Holland,27,Totaal,33,3099
2021-03-17,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,1,37
2021-03-17,375,Beverwijk,Noord-Holland,27,Overleden,1,38
2021-03-17,376,Blaricum,Noord-Holland,27,Totaal,4,707
2021-03-17,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-17,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-17,377,Bloemendaal,Noord-Holland,27,Totaal,2,1169
2021-03-17,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-17,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-17,383,Castricum,Noord-Holland,27,Totaal,28,2095
2021-03-17,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-17,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-17,384,Diemen,Noord-Holland,27,Totaal,6,2387
2021-03-17,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-17,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-17,385,Edam-Volendam,Noord-Holland,27,Totaal,30,3292
2021-03-17,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,75
2021-03-17,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-17,388,Enkhuizen,Noord-Holland,27,Totaal,7,1633
2021-03-17,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-17,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-17,392,Haarlem,Noord-Holland,27,Totaal,48,9218
2021-03-17,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,172
2021-03-17,392,Haarlem,Noord-Holland,27,Overleden,0,141
2021-03-17,394,Haarlemmermeer,Noord-Holland,27,Totaal,61,9847
2021-03-17,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,160
2021-03-17,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-17,396,Heemskerk,Noord-Holland,27,Totaal,30,2958
2021-03-17,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,55
2021-03-17,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-17,397,Heemstede,Noord-Holland,27,Totaal,10,1350
2021-03-17,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-17,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-17,398,Heerhugowaard,Noord-Holland,27,Totaal,28,3913
2021-03-17,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,1,55
2021-03-17,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-17,399,Heiloo,Noord-Holland,27,Totaal,8,1209
2021-03-17,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-17,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-17,400,Den Helder,Noord-Holland,27,Totaal,33,3773
2021-03-17,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,46
2021-03-17,400,Den Helder,Noord-Holland,27,Overleden,0,30
2021-03-17,402,Hilversum,Noord-Holland,27,Totaal,15,4963
2021-03-17,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,70
2021-03-17,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-17,405,Hoorn,Noord-Holland,27,Totaal,42,6773
2021-03-17,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,81
2021-03-17,405,Hoorn,Noord-Holland,27,Overleden,1,53
2021-03-17,406,Huizen,Noord-Holland,27,Totaal,3,3155
2021-03-17,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-17,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-17,415,Landsmeer,Noord-Holland,27,Totaal,7,900
2021-03-17,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-17,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-17,416,Langedijk,Noord-Holland,27,Totaal,1,1901
2021-03-17,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-17,416,Langedijk,Noord-Holland,27,Overleden,0,12
2021-03-17,417,Laren,Noord-Holland,27,Totaal,1,764
2021-03-17,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-17,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-17,420,Medemblik,Noord-Holland,27,Totaal,31,4200
