Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-28,93,Terschelling,Friesland,21,Overleden,0,2
2021-03-28,96,Vlieland,Friesland,21,Totaal,0,45
2021-03-28,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-03-28,96,Vlieland,Friesland,21,Overleden,0,0
2021-03-28,98,Weststellingwerf,Friesland,21,Totaal,16,1242
2021-03-28,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,11
2021-03-28,98,Weststellingwerf,Friesland,21,Overleden,0,27
2021-03-28,106,Assen,Drenthe,22,Totaal,35,2784
2021-03-28,106,Assen,Drenthe,22,Ziekenhuisopname,0,45
2021-03-28,106,Assen,Drenthe,22,Overleden,0,14
2021-03-28,109,Coevorden,Drenthe,22,Totaal,5,2355
2021-03-28,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,49
2021-03-28,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-28,114,Emmen,Drenthe,22,Totaal,65,7154
2021-03-28,114,Emmen,Drenthe,22,Ziekenhuisopname,0,118
2021-03-28,114,Emmen,Drenthe,22,Overleden,0,67
2021-03-28,118,Hoogeveen,Drenthe,22,Totaal,15,3665
2021-03-28,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,63
2021-03-28,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-28,119,Meppel,Drenthe,22,Totaal,26,1741
2021-03-28,119,Meppel,Drenthe,22,Ziekenhuisopname,0,22
2021-03-28,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-28,141,Almelo,Overijssel,23,Totaal,13,6003
2021-03-28,141,Almelo,Overijssel,23,Ziekenhuisopname,1,89
2021-03-28,141,Almelo,Overijssel,23,Overleden,0,54
2021-03-28,147,Borne,Overijssel,23,Totaal,5,1950
2021-03-28,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-28,147,Borne,Overijssel,23,Overleden,0,36
2021-03-28,148,Dalfsen,Overijssel,23,Totaal,12,1781
2021-03-28,148,Dalfsen,Overijssel,23,Ziekenhuisopname,1,25
2021-03-28,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-03-28,150,Deventer,Overijssel,23,Totaal,32,5979
2021-03-28,150,Deventer,Overijssel,23,Ziekenhuisopname,0,81
2021-03-28,150,Deventer,Overijssel,23,Overleden,0,82
2021-03-28,153,Enschede,Overijssel,23,Totaal,29,10717
2021-03-28,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-03-28,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-28,158,Haaksbergen,Overijssel,23,Totaal,5,2231
2021-03-28,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-28,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-28,160,Hardenberg,Overijssel,23,Totaal,27,4578
2021-03-28,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,53
2021-03-28,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-28,163,Hellendoorn,Overijssel,23,Totaal,9,3455
2021-03-28,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,1,39
2021-03-28,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-28,164,Hengelo,Overijssel,23,Totaal,10,5779
2021-03-28,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,66
2021-03-28,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-28,166,Kampen,Overijssel,23,Totaal,17,2696
2021-03-28,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-03-28,166,Kampen,Overijssel,23,Overleden,0,42
2021-03-28,168,Losser,Overijssel,23,Totaal,2,2161
2021-03-28,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-28,168,Losser,Overijssel,23,Overleden,0,32
2021-03-28,171,Noordoostpolder,Flevoland,24,Totaal,16,2616
2021-03-28,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-03-28,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-28,173,Oldenzaal,Overijssel,23,Totaal,6,2608
2021-03-28,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-28,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-28,175,Ommen,Overijssel,23,Totaal,4,1165
2021-03-28,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-28,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-28,177,Raalte,Overijssel,23,Totaal,16,2828
2021-03-28,177,Raalte,Overijssel,23,Ziekenhuisopname,0,37
2021-03-28,177,Raalte,Overijssel,23,Overleden,0,39
2021-03-28,180,Staphorst,Overijssel,23,Totaal,9,1732
2021-03-28,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-28,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-28,183,Tubbergen,Overijssel,23,Totaal,7,2257
2021-03-28,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-03-28,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-03-28,184,Urk,Flevoland,24,Totaal,10,1961
2021-03-28,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-28,184,Urk,Flevoland,24,Overleden,0,12
2021-03-28,189,Wierden,Overijssel,23,Totaal,7,2590
2021-03-28,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-28,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-28,193,Zwolle,Overijssel,23,Totaal,52,6108
2021-03-28,193,Zwolle,Overijssel,23,Ziekenhuisopname,2,85
2021-03-28,193,Zwolle,Overijssel,23,Overleden,0,102
2021-03-28,197,Aalten,Gelderland,25,Totaal,9,1786
2021-03-28,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-03-28,197,Aalten,Gelderland,25,Overleden,0,19
2021-03-28,200,Apeldoorn,Gelderland,25,Totaal,64,9048
2021-03-28,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,184
2021-03-28,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-28,202,Arnhem,Gelderland,25,Totaal,48,9630
2021-03-28,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,165
2021-03-28,202,Arnhem,Gelderland,25,Overleden,0,120
2021-03-28,203,Barneveld,Gelderland,25,Totaal,17,6097
2021-03-28,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,46
2021-03-28,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-28,209,Beuningen,Gelderland,25,Totaal,9,1689
2021-03-28,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,33
2021-03-28,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-28,213,Brummen,Gelderland,25,Totaal,9,1055
2021-03-28,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-28,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-28,214,Buren,Gelderland,25,Totaal,9,1843
2021-03-28,214,Buren,Gelderland,25,Ziekenhuisopname,1,38
2021-03-28,214,Buren,Gelderland,25,Overleden,1,18
2021-03-28,216,Culemborg,Gelderland,25,Totaal,12,2087
2021-03-28,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-03-28,216,Culemborg,Gelderland,25,Overleden,0,22
2021-03-28,221,Doesburg,Gelderland,25,Totaal,3,612
2021-03-28,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-28,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-28,222,Doetinchem,Gelderland,25,Totaal,12,3572
2021-03-28,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-03-28,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-28,225,Druten,Gelderland,25,Totaal,5,1514
2021-03-28,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-03-28,225,Druten,Gelderland,25,Overleden,0,26
2021-03-28,226,Duiven,Gelderland,25,Totaal,6,1554
2021-03-28,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-28,226,Duiven,Gelderland,25,Overleden,0,13
2021-03-28,228,Ede,Gelderland,25,Totaal,37,9287
2021-03-28,228,Ede,Gelderland,25,Ziekenhuisopname,0,128
2021-03-28,228,Ede,Gelderland,25,Overleden,1,77
2021-03-28,230,Elburg,Gelderland,25,Totaal,6,1510
2021-03-28,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-28,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-28,232,Epe,Gelderland,25,Totaal,5,2059
2021-03-28,232,Epe,Gelderland,25,Ziekenhuisopname,0,68
2021-03-28,232,Epe,Gelderland,25,Overleden,0,46
2021-03-28,233,Ermelo,Gelderland,25,Totaal,2,1949
2021-03-28,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-03-28,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-28,243,Harderwijk,Gelderland,25,Totaal,20,3400
2021-03-28,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,78
2021-03-28,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-28,244,Hattem,Gelderland,25,Totaal,3,634
2021-03-28,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-28,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-28,246,Heerde,Gelderland,25,Totaal,7,983
2021-03-28,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-28,246,Heerde,Gelderland,25,Overleden,0,31
2021-03-28,252,Heumen,Gelderland,25,Totaal,1,1067
2021-03-28,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-28,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-28,262,Lochem,Gelderland,25,Totaal,10,1569
2021-03-28,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-28,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-28,263,Maasdriel,Gelderland,25,Totaal,18,2521
2021-03-28,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-28,263,Maasdriel,Gelderland,25,Overleden,0,37
2021-03-28,267,Nijkerk,Gelderland,25,Totaal,15,3625
2021-03-28,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,46
2021-03-28,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-28,268,Nijmegen,Gelderland,25,Totaal,61,10945
2021-03-28,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,240
2021-03-28,268,Nijmegen,Gelderland,25,Overleden,0,174
2021-03-28,269,Oldebroek,Gelderland,25,Totaal,6,1706
2021-03-28,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-28,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-28,273,Putten,Gelderland,25,Totaal,8,1957
2021-03-28,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-28,273,Putten,Gelderland,25,Overleden,0,14
2021-03-28,274,Renkum,Gelderland,25,Totaal,6,1538
2021-03-28,274,Renkum,Gelderland,25,Ziekenhuisopname,0,31
2021-03-28,274,Renkum,Gelderland,25,Overleden,0,25
2021-03-28,275,Rheden,Gelderland,25,Totaal,21,2834
2021-03-28,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-03-28,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-28,277,Rozendaal,Gelderland,25,Totaal,0,78
2021-03-28,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-28,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-28,279,Scherpenzeel,Gelderland,25,Totaal,2,867
2021-03-28,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-28,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-28,281,Tiel,Gelderland,25,Totaal,12,3354
2021-03-28,281,Tiel,Gelderland,25,Ziekenhuisopname,0,80
2021-03-28,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-28,285,Voorst,Gelderland,25,Totaal,8,1352
2021-03-28,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-28,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-28,289,Wageningen,Gelderland,25,Totaal,13,2291
2021-03-28,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-03-28,289,Wageningen,Gelderland,25,Overleden,0,41
2021-03-28,293,Westervoort,Gelderland,25,Totaal,3,882
2021-03-28,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-28,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-28,294,Winterswijk,Gelderland,25,Totaal,6,1452
2021-03-28,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-03-28,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-03-28,296,Wijchen,Gelderland,25,Totaal,12,2909
2021-03-28,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,71
2021-03-28,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-28,297,Zaltbommel,Gelderland,25,Totaal,13,3047
2021-03-28,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-28,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-28,299,Zevenaar,Gelderland,25,Totaal,17,2398
2021-03-28,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-28,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-28,301,Zutphen,Gelderland,25,Totaal,14,2174
2021-03-28,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-28,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-28,302,Nunspeet,Gelderland,25,Totaal,5,1675
2021-03-28,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-03-28,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-28,303,Dronten,Flevoland,24,Totaal,13,2309
2021-03-28,303,Dronten,Flevoland,24,Ziekenhuisopname,0,58
2021-03-28,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-28,307,Amersfoort,Utrecht,26,Totaal,27,11115
2021-03-28,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,214
2021-03-28,307,Amersfoort,Utrecht,26,Overleden,0,129
2021-03-28,308,Baarn,Utrecht,26,Totaal,14,1714
2021-03-28,308,Baarn,Utrecht,26,Ziekenhuisopname,0,31
2021-03-28,308,Baarn,Utrecht,26,Overleden,0,26
2021-03-28,310,De Bilt,Utrecht,26,Totaal,4,3025
2021-03-28,310,De Bilt,Utrecht,26,Ziekenhuisopname,2,63
2021-03-28,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-28,312,Bunnik,Utrecht,26,Totaal,9,927
2021-03-28,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-28,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-28,313,Bunschoten,Utrecht,26,Totaal,8,3614
2021-03-28,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,54
2021-03-28,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-03-28,317,Eemnes,Utrecht,26,Totaal,0,739
2021-03-28,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-03-28,317,Eemnes,Utrecht,26,Overleden,0,5
2021-03-28,321,Houten,Utrecht,26,Totaal,11,3052
2021-03-28,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-28,321,Houten,Utrecht,26,Overleden,0,51
2021-03-28,327,Leusden,Utrecht,26,Totaal,2,1879
2021-03-28,327,Leusden,Utrecht,26,Ziekenhuisopname,1,33
2021-03-28,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-28,331,Lopik,Utrecht,26,Totaal,6,1258
2021-03-28,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-28,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-28,335,Montfoort,Utrecht,26,Totaal,1,1131
2021-03-28,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-28,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-28,339,Renswoude,Utrecht,26,Totaal,2,466
2021-03-28,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-28,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-28,340,Rhenen,Utrecht,26,Totaal,4,1890
2021-03-28,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,28
2021-03-28,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-28,342,Soest,Utrecht,26,Totaal,6,3130
2021-03-28,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-28,342,Soest,Utrecht,26,Overleden,0,46
2021-03-28,344,Utrecht,Utrecht,26,Totaal,117,24447
2021-03-28,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,602
2021-03-28,344,Utrecht,Utrecht,26,Overleden,0,224
2021-03-28,345,Veenendaal,Utrecht,26,Totaal,24,6526
2021-03-28,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,119
2021-03-28,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-28,351,Woudenberg,Utrecht,26,Totaal,0,1221
2021-03-28,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-28,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-28,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,1417
2021-03-28,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-28,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-03-28,353,IJsselstein,Utrecht,26,Totaal,10,2352
2021-03-28,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,74
2021-03-28,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-28,355,Zeist,Utrecht,26,Totaal,15,3959
2021-03-28,355,Zeist,Utrecht,26,Ziekenhuisopname,0,75
2021-03-28,355,Zeist,Utrecht,26,Overleden,0,70
2021-03-28,356,Nieuwegein,Utrecht,26,Totaal,29,4040
2021-03-28,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,98
2021-03-28,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-28,358,Aalsmeer,Noord-Holland,27,Totaal,29,2192
2021-03-28,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-28,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-28,361,Alkmaar,Noord-Holland,27,Totaal,58,7458
2021-03-28,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,117
2021-03-28,361,Alkmaar,Noord-Holland,27,Overleden,0,69
2021-03-28,362,Amstelveen,Noord-Holland,27,Totaal,28,5629
2021-03-28,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,120
2021-03-28,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-28,363,Amsterdam,Noord-Holland,27,Totaal,303,70298
2021-03-28,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1695
2021-03-28,363,Amsterdam,Noord-Holland,27,Overleden,1,715
2021-03-28,370,Beemster,Noord-Holland,27,Totaal,2,733
2021-03-28,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-03-28,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-28,373,Bergen (NH.),Noord-Holland,27,Totaal,21,1990
2021-03-28,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-28,373,Bergen (NH.),Noord-Holland,27,Overleden,0,34
2021-03-28,375,Beverwijk,Noord-Holland,27,Totaal,17,3345
2021-03-28,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,38
2021-03-28,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-03-28,376,Blaricum,Noord-Holland,27,Totaal,6,771
2021-03-28,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,1,12
2021-03-28,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-28,377,Bloemendaal,Noord-Holland,27,Totaal,13,1271
2021-03-28,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-28,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-28,383,Castricum,Noord-Holland,27,Totaal,29,2368
2021-03-28,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-03-28,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-03-28,384,Diemen,Noord-Holland,27,Totaal,9,2470
2021-03-28,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-28,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-28,385,Edam-Volendam,Noord-Holland,27,Totaal,25,3737
2021-03-28,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,79
2021-03-28,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-03-28,388,Enkhuizen,Noord-Holland,27,Totaal,14,1697
2021-03-28,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,2,30
2021-03-28,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-28,392,Haarlem,Noord-Holland,27,Totaal,58,9932
2021-03-28,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,178
2021-03-28,392,Haarlem,Noord-Holland,27,Overleden,1,143
2021-03-28,394,Haarlemmermeer,Noord-Holland,27,Totaal,73,10649
2021-03-28,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,163
2021-03-28,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,102
2021-03-28,396,Heemskerk,Noord-Holland,27,Totaal,14,3171
2021-03-28,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-03-28,396,Heemskerk,Noord-Holland,27,Overleden,0,30
2021-03-28,397,Heemstede,Noord-Holland,27,Totaal,7,1461
2021-03-28,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-28,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-28,398,Heerhugowaard,Noord-Holland,27,Totaal,42,4292
2021-03-28,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-03-28,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-28,399,Heiloo,Noord-Holland,27,Totaal,11,1296
2021-03-28,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,21
2021-03-28,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-03-28,400,Den Helder,Noord-Holland,27,Totaal,42,4201
2021-03-28,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,50
2021-03-28,400,Den Helder,Noord-Holland,27,Overleden,0,32
2021-03-28,402,Hilversum,Noord-Holland,27,Totaal,20,5187
2021-03-28,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,73
2021-03-28,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-28,405,Hoorn,Noord-Holland,27,Totaal,56,7258
2021-03-28,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,85
2021-03-28,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-28,406,Huizen,Noord-Holland,27,Totaal,13,3320
2021-03-28,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,53
2021-03-28,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-28,415,Landsmeer,Noord-Holland,27,Totaal,2,950
2021-03-28,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-28,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-28,416,Langedijk,Noord-Holland,27,Totaal,10,2021
2021-03-28,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-28,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-03-28,417,Laren,Noord-Holland,27,Totaal,1,797
2021-03-28,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-28,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-28,420,Medemblik,Noord-Holland,27,Totaal,27,4515
