Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-30,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,37
2021-01-30,109,Coevorden,Drenthe,22,Overleden,0,20
2021-01-30,114,Emmen,Drenthe,22,Totaal,24,4606
2021-01-30,114,Emmen,Drenthe,22,Ziekenhuisopname,1,78
2021-01-30,114,Emmen,Drenthe,22,Overleden,0,48
2021-01-30,118,Hoogeveen,Drenthe,22,Totaal,27,2834
2021-01-30,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,50
2021-01-30,118,Hoogeveen,Drenthe,22,Overleden,0,33
2021-01-30,119,Meppel,Drenthe,22,Totaal,3,1349
2021-01-30,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-01-30,119,Meppel,Drenthe,22,Overleden,0,23
2021-01-30,141,Almelo,Overijssel,23,Totaal,19,5000
2021-01-30,141,Almelo,Overijssel,23,Ziekenhuisopname,1,76
2021-01-30,141,Almelo,Overijssel,23,Overleden,0,47
2021-01-30,147,Borne,Overijssel,23,Totaal,11,1657
2021-01-30,147,Borne,Overijssel,23,Ziekenhuisopname,0,27
2021-01-30,147,Borne,Overijssel,23,Overleden,1,31
2021-01-30,148,Dalfsen,Overijssel,23,Totaal,5,1427
2021-01-30,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-30,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-01-30,150,Deventer,Overijssel,23,Totaal,15,5100
2021-01-30,150,Deventer,Overijssel,23,Ziekenhuisopname,0,74
2021-01-30,150,Deventer,Overijssel,23,Overleden,0,77
2021-01-30,153,Enschede,Overijssel,23,Totaal,31,9212
2021-01-30,153,Enschede,Overijssel,23,Ziekenhuisopname,0,169
2021-01-30,153,Enschede,Overijssel,23,Overleden,0,145
2021-01-30,158,Haaksbergen,Overijssel,23,Totaal,6,2041
2021-01-30,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,29
2021-01-30,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-01-30,160,Hardenberg,Overijssel,23,Totaal,25,3592
2021-01-30,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-01-30,160,Hardenberg,Overijssel,23,Overleden,0,34
2021-01-30,163,Hellendoorn,Overijssel,23,Totaal,19,2654
2021-01-30,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,1,29
2021-01-30,163,Hellendoorn,Overijssel,23,Overleden,3,42
2021-01-30,164,Hengelo,Overijssel,23,Totaal,18,5102
2021-01-30,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,61
2021-01-30,164,Hengelo,Overijssel,23,Overleden,2,60
2021-01-30,166,Kampen,Overijssel,23,Totaal,8,2159
2021-01-30,166,Kampen,Overijssel,23,Ziekenhuisopname,0,69
2021-01-30,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-30,168,Losser,Overijssel,23,Totaal,8,1902
2021-01-30,168,Losser,Overijssel,23,Ziekenhuisopname,1,38
2021-01-30,168,Losser,Overijssel,23,Overleden,0,27
2021-01-30,171,Noordoostpolder,Flevoland,24,Totaal,10,2260
2021-01-30,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-01-30,171,Noordoostpolder,Flevoland,24,Overleden,0,25
2021-01-30,173,Oldenzaal,Overijssel,23,Totaal,9,2260
2021-01-30,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,40
2021-01-30,173,Oldenzaal,Overijssel,23,Overleden,0,40
2021-01-30,175,Ommen,Overijssel,23,Totaal,5,859
2021-01-30,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-30,175,Ommen,Overijssel,23,Overleden,0,14
2021-01-30,177,Raalte,Overijssel,23,Totaal,10,2325
2021-01-30,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-01-30,177,Raalte,Overijssel,23,Overleden,2,32
2021-01-30,180,Staphorst,Overijssel,23,Totaal,16,1510
2021-01-30,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-01-30,180,Staphorst,Overijssel,23,Overleden,0,16
2021-01-30,183,Tubbergen,Overijssel,23,Totaal,3,1958
2021-01-30,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-01-30,183,Tubbergen,Overijssel,23,Overleden,1,16
2021-01-30,184,Urk,Flevoland,24,Totaal,3,1869
2021-01-30,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-01-30,184,Urk,Flevoland,24,Overleden,0,12
2021-01-30,189,Wierden,Overijssel,23,Totaal,13,2208
2021-01-30,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-01-30,189,Wierden,Overijssel,23,Overleden,0,23
2021-01-30,193,Zwolle,Overijssel,23,Totaal,23,4535
2021-01-30,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-30,193,Zwolle,Overijssel,23,Overleden,0,81
2021-01-30,197,Aalten,Gelderland,25,Totaal,6,1306
2021-01-30,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-01-30,197,Aalten,Gelderland,25,Overleden,0,18
2021-01-30,200,Apeldoorn,Gelderland,25,Totaal,12,6975
2021-01-30,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-01-30,200,Apeldoorn,Gelderland,25,Overleden,0,136
2021-01-30,202,Arnhem,Gelderland,25,Totaal,24,8120
2021-01-30,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,149
2021-01-30,202,Arnhem,Gelderland,25,Overleden,1,104
2021-01-30,203,Barneveld,Gelderland,25,Totaal,17,5303
2021-01-30,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,39
2021-01-30,203,Barneveld,Gelderland,25,Overleden,0,49
2021-01-30,209,Beuningen,Gelderland,25,Totaal,2,1279
2021-01-30,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,29
2021-01-30,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-30,213,Brummen,Gelderland,25,Totaal,2,835
2021-01-30,213,Brummen,Gelderland,25,Ziekenhuisopname,1,28
2021-01-30,213,Brummen,Gelderland,25,Overleden,0,15
2021-01-30,214,Buren,Gelderland,25,Totaal,7,1460
2021-01-30,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-01-30,214,Buren,Gelderland,25,Overleden,0,15
2021-01-30,216,Culemborg,Gelderland,25,Totaal,7,1662
2021-01-30,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,39
2021-01-30,216,Culemborg,Gelderland,25,Overleden,0,17
2021-01-30,221,Doesburg,Gelderland,25,Totaal,0,490
2021-01-30,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-01-30,221,Doesburg,Gelderland,25,Overleden,0,9
2021-01-30,222,Doetinchem,Gelderland,25,Totaal,14,2639
2021-01-30,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,52
2021-01-30,222,Doetinchem,Gelderland,25,Overleden,1,26
2021-01-30,225,Druten,Gelderland,25,Totaal,10,1120
2021-01-30,225,Druten,Gelderland,25,Ziekenhuisopname,0,35
2021-01-30,225,Druten,Gelderland,25,Overleden,0,23
2021-01-30,226,Duiven,Gelderland,25,Totaal,3,1319
2021-01-30,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-01-30,226,Duiven,Gelderland,25,Overleden,0,10
2021-01-30,228,Ede,Gelderland,25,Totaal,30,7871
2021-01-30,228,Ede,Gelderland,25,Ziekenhuisopname,1,115
2021-01-30,228,Ede,Gelderland,25,Overleden,0,64
2021-01-30,230,Elburg,Gelderland,25,Totaal,2,1206
2021-01-30,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-01-30,230,Elburg,Gelderland,25,Overleden,0,13
2021-01-30,232,Epe,Gelderland,25,Totaal,8,1558
2021-01-30,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-30,232,Epe,Gelderland,25,Overleden,0,37
2021-01-30,233,Ermelo,Gelderland,25,Totaal,7,1696
2021-01-30,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-30,233,Ermelo,Gelderland,25,Overleden,1,31
2021-01-30,243,Harderwijk,Gelderland,25,Totaal,17,2654
2021-01-30,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-01-30,243,Harderwijk,Gelderland,25,Overleden,2,39
2021-01-30,244,Hattem,Gelderland,25,Totaal,1,489
2021-01-30,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-30,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-30,246,Heerde,Gelderland,25,Totaal,4,745
2021-01-30,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-30,246,Heerde,Gelderland,25,Overleden,0,30
2021-01-30,252,Heumen,Gelderland,25,Totaal,1,890
2021-01-30,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-01-30,252,Heumen,Gelderland,25,Overleden,0,16
2021-01-30,262,Lochem,Gelderland,25,Totaal,1,1264
2021-01-30,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-01-30,262,Lochem,Gelderland,25,Overleden,0,26
2021-01-30,263,Maasdriel,Gelderland,25,Totaal,26,1582
2021-01-30,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,31
2021-01-30,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-01-30,267,Nijkerk,Gelderland,25,Totaal,15,3155
2021-01-30,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,44
2021-01-30,267,Nijkerk,Gelderland,25,Overleden,1,19
2021-01-30,268,Nijmegen,Gelderland,25,Totaal,23,8865
2021-01-30,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,222
2021-01-30,268,Nijmegen,Gelderland,25,Overleden,2,165
2021-01-30,269,Oldebroek,Gelderland,25,Totaal,8,1312
2021-01-30,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-30,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-01-30,273,Putten,Gelderland,25,Totaal,3,1689
2021-01-30,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-30,273,Putten,Gelderland,25,Overleden,0,12
2021-01-30,274,Renkum,Gelderland,25,Totaal,5,1321
2021-01-30,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-01-30,274,Renkum,Gelderland,25,Overleden,0,23
2021-01-30,275,Rheden,Gelderland,25,Totaal,7,2241
2021-01-30,275,Rheden,Gelderland,25,Ziekenhuisopname,0,55
2021-01-30,275,Rheden,Gelderland,25,Overleden,0,44
2021-01-30,277,Rozendaal,Gelderland,25,Totaal,0,72
2021-01-30,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-30,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-30,279,Scherpenzeel,Gelderland,25,Totaal,4,733
2021-01-30,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-30,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-01-30,281,Tiel,Gelderland,25,Totaal,13,2448
2021-01-30,281,Tiel,Gelderland,25,Ziekenhuisopname,0,72
2021-01-30,281,Tiel,Gelderland,25,Overleden,0,55
2021-01-30,285,Voorst,Gelderland,25,Totaal,1,1115
2021-01-30,285,Voorst,Gelderland,25,Ziekenhuisopname,0,26
2021-01-30,285,Voorst,Gelderland,25,Overleden,0,19
2021-01-30,289,Wageningen,Gelderland,25,Totaal,8,1871
2021-01-30,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,35
2021-01-30,289,Wageningen,Gelderland,25,Overleden,1,34
2021-01-30,293,Westervoort,Gelderland,25,Totaal,3,725
2021-01-30,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-30,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-30,294,Winterswijk,Gelderland,25,Totaal,0,1224
2021-01-30,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-30,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-01-30,296,Wijchen,Gelderland,25,Totaal,9,2407
2021-01-30,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-01-30,296,Wijchen,Gelderland,25,Overleden,0,49
2021-01-30,297,Zaltbommel,Gelderland,25,Totaal,19,2221
2021-01-30,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,33
2021-01-30,297,Zaltbommel,Gelderland,25,Overleden,1,35
2021-01-30,299,Zevenaar,Gelderland,25,Totaal,6,1910
2021-01-30,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,67
2021-01-30,299,Zevenaar,Gelderland,25,Overleden,0,34
2021-01-30,301,Zutphen,Gelderland,25,Totaal,3,1733
2021-01-30,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-30,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-30,302,Nunspeet,Gelderland,25,Totaal,4,1348
2021-01-30,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-01-30,302,Nunspeet,Gelderland,25,Overleden,1,30
2021-01-30,303,Dronten,Flevoland,24,Totaal,11,1879
2021-01-30,303,Dronten,Flevoland,24,Ziekenhuisopname,0,52
2021-01-30,303,Dronten,Flevoland,24,Overleden,1,22
2021-01-30,307,Amersfoort,Utrecht,26,Totaal,26,8962
2021-01-30,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,183
2021-01-30,307,Amersfoort,Utrecht,26,Overleden,0,95
2021-01-30,308,Baarn,Utrecht,26,Totaal,6,1311
2021-01-30,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-01-30,308,Baarn,Utrecht,26,Overleden,0,23
2021-01-30,310,De Bilt,Utrecht,26,Totaal,14,2320
2021-01-30,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,46
2021-01-30,310,De Bilt,Utrecht,26,Overleden,0,64
2021-01-30,312,Bunnik,Utrecht,26,Totaal,3,722
2021-01-30,312,Bunnik,Utrecht,26,Ziekenhuisopname,1,17
2021-01-30,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-30,313,Bunschoten,Utrecht,26,Totaal,12,2829
2021-01-30,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-01-30,313,Bunschoten,Utrecht,26,Overleden,0,36
2021-01-30,317,Eemnes,Utrecht,26,Totaal,2,554
2021-01-30,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,12
2021-01-30,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-30,321,Houten,Utrecht,26,Totaal,4,2506
2021-01-30,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-01-30,321,Houten,Utrecht,26,Overleden,0,50
2021-01-30,327,Leusden,Utrecht,26,Totaal,15,1489
2021-01-30,327,Leusden,Utrecht,26,Ziekenhuisopname,0,22
2021-01-30,327,Leusden,Utrecht,26,Overleden,0,20
2021-01-30,331,Lopik,Utrecht,26,Totaal,3,869
2021-01-30,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-30,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-30,335,Montfoort,Utrecht,26,Totaal,2,824
2021-01-30,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-30,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-30,339,Renswoude,Utrecht,26,Totaal,1,383
2021-01-30,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-30,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-30,340,Rhenen,Utrecht,26,Totaal,2,1548
2021-01-30,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-01-30,340,Rhenen,Utrecht,26,Overleden,0,17
2021-01-30,342,Soest,Utrecht,26,Totaal,2,2619
2021-01-30,342,Soest,Utrecht,26,Ziekenhuisopname,1,61
2021-01-30,342,Soest,Utrecht,26,Overleden,0,43
2021-01-30,344,Utrecht,Utrecht,26,Totaal,50,20268
2021-01-30,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,532
2021-01-30,344,Utrecht,Utrecht,26,Overleden,1,204
2021-01-30,345,Veenendaal,Utrecht,26,Totaal,16,5381
2021-01-30,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,100
2021-01-30,345,Veenendaal,Utrecht,26,Overleden,1,67
2021-01-30,351,Woudenberg,Utrecht,26,Totaal,5,1032
2021-01-30,351,Woudenberg,Utrecht,26,Ziekenhuisopname,1,18
2021-01-30,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-01-30,352,Wijk bij Duurstede,Utrecht,26,Totaal,2,1092
2021-01-30,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,21
2021-01-30,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-01-30,353,IJsselstein,Utrecht,26,Totaal,7,1754
2021-01-30,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,62
2021-01-30,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-01-30,355,Zeist,Utrecht,26,Totaal,12,3231
2021-01-30,355,Zeist,Utrecht,26,Ziekenhuisopname,0,61
2021-01-30,355,Zeist,Utrecht,26,Overleden,0,44
2021-01-30,356,Nieuwegein,Utrecht,26,Totaal,21,3034
2021-01-30,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,81
2021-01-30,356,Nieuwegein,Utrecht,26,Overleden,0,21
2021-01-30,358,Aalsmeer,Noord-Holland,27,Totaal,3,1692
2021-01-30,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,24
2021-01-30,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-30,361,Alkmaar,Noord-Holland,27,Totaal,33,5198
2021-01-30,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,96
2021-01-30,361,Alkmaar,Noord-Holland,27,Overleden,0,56
2021-01-30,362,Amstelveen,Noord-Holland,27,Totaal,10,4527
2021-01-30,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-01-30,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-30,363,Amsterdam,Noord-Holland,27,Totaal,176,58094
2021-01-30,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,10,1480
2021-01-30,363,Amsterdam,Noord-Holland,27,Overleden,4,612
2021-01-30,370,Beemster,Noord-Holland,27,Totaal,1,419
2021-01-30,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-01-30,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-30,373,Bergen (NH.),Noord-Holland,27,Totaal,2,1432
2021-01-30,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-01-30,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-30,375,Beverwijk,Noord-Holland,27,Totaal,13,2150
2021-01-30,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-30,375,Beverwijk,Noord-Holland,27,Overleden,0,19
2021-01-30,376,Blaricum,Noord-Holland,27,Totaal,1,575
2021-01-30,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-30,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-01-30,377,Bloemendaal,Noord-Holland,27,Totaal,3,1004
2021-01-30,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-30,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-01-30,383,Castricum,Noord-Holland,27,Totaal,3,1595
2021-01-30,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-30,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-01-30,384,Diemen,Noord-Holland,27,Totaal,6,2038
2021-01-30,384,Diemen,Noord-Holland,27,Ziekenhuisopname,1,37
2021-01-30,384,Diemen,Noord-Holland,27,Overleden,1,28
2021-01-30,385,Edam-Volendam,Noord-Holland,27,Totaal,24,2335
2021-01-30,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,2,67
2021-01-30,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-30,388,Enkhuizen,Noord-Holland,27,Totaal,3,1258
2021-01-30,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-01-30,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-30,392,Haarlem,Noord-Holland,27,Totaal,35,7675
2021-01-30,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,158
2021-01-30,392,Haarlem,Noord-Holland,27,Overleden,0,135
2021-01-30,394,Haarlemmermeer,Noord-Holland,27,Totaal,36,8302
2021-01-30,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,146
2021-01-30,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,93
2021-01-30,396,Heemskerk,Noord-Holland,27,Totaal,11,2144
2021-01-30,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,47
2021-01-30,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-01-30,397,Heemstede,Noord-Holland,27,Totaal,2,1168
2021-01-30,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-30,397,Heemstede,Noord-Holland,27,Overleden,0,55
2021-01-30,398,Heerhugowaard,Noord-Holland,27,Totaal,12,2962
2021-01-30,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,2,45
2021-01-30,398,Heerhugowaard,Noord-Holland,27,Overleden,0,23
2021-01-30,399,Heiloo,Noord-Holland,27,Totaal,0,990
2021-01-30,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-01-30,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-30,400,Den Helder,Noord-Holland,27,Totaal,5,2389
2021-01-30,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,30
2021-01-30,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-01-30,402,Hilversum,Noord-Holland,27,Totaal,12,4107
2021-01-30,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,60
2021-01-30,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-01-30,405,Hoorn,Noord-Holland,27,Totaal,55,4472
2021-01-30,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,59
2021-01-30,405,Hoorn,Noord-Holland,27,Overleden,4,40
2021-01-30,406,Huizen,Noord-Holland,27,Totaal,10,2666
2021-01-30,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,47
2021-01-30,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-01-30,415,Landsmeer,Noord-Holland,27,Totaal,2,652
2021-01-30,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-30,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-30,416,Langedijk,Noord-Holland,27,Totaal,3,1482
2021-01-30,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-30,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-30,417,Laren,Noord-Holland,27,Totaal,1,618
2021-01-30,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-01-30,417,Laren,Noord-Holland,27,Overleden,0,25
2021-01-30,420,Medemblik,Noord-Holland,27,Totaal,22,3058
