Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-18,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2020-12-18,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-12-18,90,Smallingerland,Friesland,21,Totaal,18,789
2020-12-18,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,16
2020-12-18,90,Smallingerland,Friesland,21,Overleden,0,12
2020-12-18,93,Terschelling,Friesland,21,Totaal,0,77
2020-12-18,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-12-18,93,Terschelling,Friesland,21,Overleden,0,1
2020-12-18,96,Vlieland,Friesland,21,Totaal,0,20
2020-12-18,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-12-18,96,Vlieland,Friesland,21,Overleden,0,0
2020-12-18,98,Weststellingwerf,Friesland,21,Totaal,7,464
2020-12-18,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,5
2020-12-18,98,Weststellingwerf,Friesland,21,Overleden,0,12
2020-12-18,106,Assen,Drenthe,22,Totaal,23,1242
2020-12-18,106,Assen,Drenthe,22,Ziekenhuisopname,0,28
2020-12-18,106,Assen,Drenthe,22,Overleden,0,9
2020-12-18,109,Coevorden,Drenthe,22,Totaal,30,800
2020-12-18,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,26
2020-12-18,109,Coevorden,Drenthe,22,Overleden,1,8
2020-12-18,114,Emmen,Drenthe,22,Totaal,77,2902
2020-12-18,114,Emmen,Drenthe,22,Ziekenhuisopname,0,62
2020-12-18,114,Emmen,Drenthe,22,Overleden,0,32
2020-12-18,118,Hoogeveen,Drenthe,22,Totaal,36,1368
2020-12-18,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,37
2020-12-18,118,Hoogeveen,Drenthe,22,Overleden,0,16
2020-12-18,119,Meppel,Drenthe,22,Totaal,15,665
2020-12-18,119,Meppel,Drenthe,22,Ziekenhuisopname,0,14
2020-12-18,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-18,141,Almelo,Overijssel,23,Totaal,57,3331
2020-12-18,141,Almelo,Overijssel,23,Ziekenhuisopname,0,47
2020-12-18,141,Almelo,Overijssel,23,Overleden,2,28
2020-12-18,147,Borne,Overijssel,23,Totaal,20,882
2020-12-18,147,Borne,Overijssel,23,Ziekenhuisopname,0,19
2020-12-18,147,Borne,Overijssel,23,Overleden,1,9
2020-12-18,148,Dalfsen,Overijssel,23,Totaal,17,870
2020-12-18,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-18,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-18,150,Deventer,Overijssel,23,Totaal,70,3432
2020-12-18,150,Deventer,Overijssel,23,Ziekenhuisopname,0,62
2020-12-18,150,Deventer,Overijssel,23,Overleden,0,54
2020-12-18,153,Enschede,Overijssel,23,Totaal,78,5947
2020-12-18,153,Enschede,Overijssel,23,Ziekenhuisopname,0,117
2020-12-18,153,Enschede,Overijssel,23,Overleden,0,79
2020-12-18,158,Haaksbergen,Overijssel,23,Totaal,25,1155
2020-12-18,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,22
2020-12-18,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-18,160,Hardenberg,Overijssel,23,Totaal,57,1567
2020-12-18,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,33
2020-12-18,160,Hardenberg,Overijssel,23,Overleden,0,17
2020-12-18,163,Hellendoorn,Overijssel,23,Totaal,37,1456
2020-12-18,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,17
2020-12-18,163,Hellendoorn,Overijssel,23,Overleden,0,17
2020-12-18,164,Hengelo,Overijssel,23,Totaal,53,3047
2020-12-18,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,51
2020-12-18,164,Hengelo,Overijssel,23,Overleden,0,33
2020-12-18,166,Kampen,Overijssel,23,Totaal,25,1410
2020-12-18,166,Kampen,Overijssel,23,Ziekenhuisopname,1,67
2020-12-18,166,Kampen,Overijssel,23,Overleden,1,41
2020-12-18,168,Losser,Overijssel,23,Totaal,18,1056
2020-12-18,168,Losser,Overijssel,23,Ziekenhuisopname,1,20
2020-12-18,168,Losser,Overijssel,23,Overleden,0,7
2020-12-18,171,Noordoostpolder,Flevoland,24,Totaal,37,1493
2020-12-18,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-18,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-18,173,Oldenzaal,Overijssel,23,Totaal,28,1432
2020-12-18,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,29
2020-12-18,173,Oldenzaal,Overijssel,23,Overleden,0,32
2020-12-18,175,Ommen,Overijssel,23,Totaal,12,400
2020-12-18,175,Ommen,Overijssel,23,Ziekenhuisopname,0,10
2020-12-18,175,Ommen,Overijssel,23,Overleden,0,7
2020-12-18,177,Raalte,Overijssel,23,Totaal,31,1415
2020-12-18,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-18,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-18,180,Staphorst,Overijssel,23,Totaal,14,686
2020-12-18,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-18,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-18,183,Tubbergen,Overijssel,23,Totaal,9,1252
2020-12-18,183,Tubbergen,Overijssel,23,Ziekenhuisopname,1,15
2020-12-18,183,Tubbergen,Overijssel,23,Overleden,0,9
2020-12-18,184,Urk,Flevoland,24,Totaal,21,1444
2020-12-18,184,Urk,Flevoland,24,Ziekenhuisopname,0,38
2020-12-18,184,Urk,Flevoland,24,Overleden,0,11
2020-12-18,189,Wierden,Overijssel,23,Totaal,39,1438
2020-12-18,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-18,189,Wierden,Overijssel,23,Overleden,0,15
2020-12-18,193,Zwolle,Overijssel,23,Totaal,58,3039
2020-12-18,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,64
2020-12-18,193,Zwolle,Overijssel,23,Overleden,0,67
2020-12-18,197,Aalten,Gelderland,25,Totaal,27,772
2020-12-18,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-18,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-18,200,Apeldoorn,Gelderland,25,Totaal,131,4534
2020-12-18,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,139
2020-12-18,200,Apeldoorn,Gelderland,25,Overleden,0,71
2020-12-18,202,Arnhem,Gelderland,25,Totaal,99,5454
2020-12-18,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,120
2020-12-18,202,Arnhem,Gelderland,25,Overleden,0,80
2020-12-18,203,Barneveld,Gelderland,25,Totaal,137,2774
2020-12-18,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-18,203,Barneveld,Gelderland,25,Overleden,1,22
2020-12-18,209,Beuningen,Gelderland,25,Totaal,24,855
2020-12-18,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-18,209,Beuningen,Gelderland,25,Overleden,0,10
2020-12-18,213,Brummen,Gelderland,25,Totaal,15,526
2020-12-18,213,Brummen,Gelderland,25,Ziekenhuisopname,1,23
2020-12-18,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-18,214,Buren,Gelderland,25,Totaal,30,896
2020-12-18,214,Buren,Gelderland,25,Ziekenhuisopname,0,27
2020-12-18,214,Buren,Gelderland,25,Overleden,0,12
2020-12-18,216,Culemborg,Gelderland,25,Totaal,18,1134
2020-12-18,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,34
2020-12-18,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-18,221,Doesburg,Gelderland,25,Totaal,6,316
2020-12-18,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,13
2020-12-18,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-18,222,Doetinchem,Gelderland,25,Totaal,61,1669
2020-12-18,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,42
2020-12-18,222,Doetinchem,Gelderland,25,Overleden,0,20
2020-12-18,225,Druten,Gelderland,25,Totaal,13,628
2020-12-18,225,Druten,Gelderland,25,Ziekenhuisopname,0,31
2020-12-18,225,Druten,Gelderland,25,Overleden,0,18
2020-12-18,226,Duiven,Gelderland,25,Totaal,18,885
2020-12-18,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-12-18,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-18,228,Ede,Gelderland,25,Totaal,184,4641
2020-12-18,228,Ede,Gelderland,25,Ziekenhuisopname,1,96
2020-12-18,228,Ede,Gelderland,25,Overleden,0,51
2020-12-18,230,Elburg,Gelderland,25,Totaal,20,753
2020-12-18,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-18,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-18,232,Epe,Gelderland,25,Totaal,20,893
2020-12-18,232,Epe,Gelderland,25,Ziekenhuisopname,0,58
2020-12-18,232,Epe,Gelderland,25,Overleden,0,27
2020-12-18,233,Ermelo,Gelderland,25,Totaal,31,908
2020-12-18,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-18,233,Ermelo,Gelderland,25,Overleden,0,26
2020-12-18,243,Harderwijk,Gelderland,25,Totaal,36,1499
2020-12-18,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,56
2020-12-18,243,Harderwijk,Gelderland,25,Overleden,1,25
2020-12-18,244,Hattem,Gelderland,25,Totaal,4,299
2020-12-18,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-18,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-18,246,Heerde,Gelderland,25,Totaal,14,487
2020-12-18,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-18,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-18,252,Heumen,Gelderland,25,Totaal,15,616
2020-12-18,252,Heumen,Gelderland,25,Ziekenhuisopname,1,22
2020-12-18,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-18,262,Lochem,Gelderland,25,Totaal,12,885
2020-12-18,262,Lochem,Gelderland,25,Ziekenhuisopname,0,23
2020-12-18,262,Lochem,Gelderland,25,Overleden,0,21
2020-12-18,263,Maasdriel,Gelderland,25,Totaal,23,1026
2020-12-18,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-18,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-18,267,Nijkerk,Gelderland,25,Totaal,45,1710
2020-12-18,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,34
2020-12-18,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-18,268,Nijmegen,Gelderland,25,Totaal,120,6204
2020-12-18,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,201
2020-12-18,268,Nijmegen,Gelderland,25,Overleden,0,120
2020-12-18,269,Oldebroek,Gelderland,25,Totaal,35,682
2020-12-18,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,42
2020-12-18,269,Oldebroek,Gelderland,25,Overleden,0,21
2020-12-18,273,Putten,Gelderland,25,Totaal,45,865
2020-12-18,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-18,273,Putten,Gelderland,25,Overleden,0,6
2020-12-18,274,Renkum,Gelderland,25,Totaal,16,910
2020-12-18,274,Renkum,Gelderland,25,Ziekenhuisopname,0,22
2020-12-18,274,Renkum,Gelderland,25,Overleden,0,17
2020-12-18,275,Rheden,Gelderland,25,Totaal,23,1362
2020-12-18,275,Rheden,Gelderland,25,Ziekenhuisopname,0,41
2020-12-18,275,Rheden,Gelderland,25,Overleden,1,23
2020-12-18,277,Rozendaal,Gelderland,25,Totaal,1,44
2020-12-18,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-18,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-18,279,Scherpenzeel,Gelderland,25,Totaal,27,480
2020-12-18,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-18,279,Scherpenzeel,Gelderland,25,Overleden,0,4
2020-12-18,281,Tiel,Gelderland,25,Totaal,38,1723
2020-12-18,281,Tiel,Gelderland,25,Ziekenhuisopname,0,65
2020-12-18,281,Tiel,Gelderland,25,Overleden,0,36
2020-12-18,285,Voorst,Gelderland,25,Totaal,20,662
2020-12-18,285,Voorst,Gelderland,25,Ziekenhuisopname,1,20
2020-12-18,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-18,289,Wageningen,Gelderland,25,Totaal,32,1293
2020-12-18,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-18,289,Wageningen,Gelderland,25,Overleden,0,28
2020-12-18,293,Westervoort,Gelderland,25,Totaal,10,499
2020-12-18,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,16
2020-12-18,293,Westervoort,Gelderland,25,Overleden,0,6
2020-12-18,294,Winterswijk,Gelderland,25,Totaal,12,764
2020-12-18,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-18,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-18,296,Wijchen,Gelderland,25,Totaal,27,1532
2020-12-18,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,61
2020-12-18,296,Wijchen,Gelderland,25,Overleden,2,29
2020-12-18,297,Zaltbommel,Gelderland,25,Totaal,35,1373
2020-12-18,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-18,297,Zaltbommel,Gelderland,25,Overleden,1,18
2020-12-18,299,Zevenaar,Gelderland,25,Totaal,30,1113
2020-12-18,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,61
2020-12-18,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-18,301,Zutphen,Gelderland,25,Totaal,24,1217
2020-12-18,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,41
2020-12-18,301,Zutphen,Gelderland,25,Overleden,0,18
2020-12-18,302,Nunspeet,Gelderland,25,Totaal,24,879
2020-12-18,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,68
2020-12-18,302,Nunspeet,Gelderland,25,Overleden,0,24
2020-12-18,303,Dronten,Flevoland,24,Totaal,33,1091
2020-12-18,303,Dronten,Flevoland,24,Ziekenhuisopname,1,47
2020-12-18,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-18,307,Amersfoort,Utrecht,26,Totaal,195,6292
2020-12-18,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,142
2020-12-18,307,Amersfoort,Utrecht,26,Overleden,0,67
2020-12-18,308,Baarn,Utrecht,26,Totaal,25,889
2020-12-18,308,Baarn,Utrecht,26,Ziekenhuisopname,0,25
2020-12-18,308,Baarn,Utrecht,26,Overleden,0,19
2020-12-18,310,De Bilt,Utrecht,26,Totaal,24,1679
2020-12-18,310,De Bilt,Utrecht,26,Ziekenhuisopname,2,40
2020-12-18,310,De Bilt,Utrecht,26,Overleden,1,36
2020-12-18,312,Bunnik,Utrecht,26,Totaal,13,517
2020-12-18,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-18,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-18,313,Bunschoten,Utrecht,26,Totaal,60,1828
2020-12-18,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,38
2020-12-18,313,Bunschoten,Utrecht,26,Overleden,0,17
2020-12-18,317,Eemnes,Utrecht,26,Totaal,10,320
2020-12-18,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-18,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-18,321,Houten,Utrecht,26,Totaal,46,1849
2020-12-18,321,Houten,Utrecht,26,Ziekenhuisopname,1,44
2020-12-18,321,Houten,Utrecht,26,Overleden,0,47
2020-12-18,327,Leusden,Utrecht,26,Totaal,35,997
2020-12-18,327,Leusden,Utrecht,26,Ziekenhuisopname,1,18
2020-12-18,327,Leusden,Utrecht,26,Overleden,0,13
2020-12-18,331,Lopik,Utrecht,26,Totaal,12,655
2020-12-18,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-18,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-18,335,Montfoort,Utrecht,26,Totaal,13,590
2020-12-18,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-18,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-18,339,Renswoude,Utrecht,26,Totaal,8,217
2020-12-18,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-18,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-18,340,Rhenen,Utrecht,26,Totaal,45,983
2020-12-18,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,15
2020-12-18,340,Rhenen,Utrecht,26,Overleden,0,8
2020-12-18,342,Soest,Utrecht,26,Totaal,47,1805
2020-12-18,342,Soest,Utrecht,26,Ziekenhuisopname,0,47
2020-12-18,342,Soest,Utrecht,26,Overleden,0,35
2020-12-18,344,Utrecht,Utrecht,26,Totaal,168,16053
2020-12-18,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,473
2020-12-18,344,Utrecht,Utrecht,26,Overleden,0,175
2020-12-18,345,Veenendaal,Utrecht,26,Totaal,130,3665
2020-12-18,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,79
2020-12-18,345,Veenendaal,Utrecht,26,Overleden,0,34
2020-12-18,351,Woudenberg,Utrecht,26,Totaal,14,652
2020-12-18,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-18,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-18,352,Wijk bij Duurstede,Utrecht,26,Totaal,19,712
2020-12-18,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,15
2020-12-18,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-18,353,IJsselstein,Utrecht,26,Totaal,20,1332
2020-12-18,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,52
2020-12-18,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-18,355,Zeist,Utrecht,26,Totaal,46,2321
2020-12-18,355,Zeist,Utrecht,26,Ziekenhuisopname,1,54
2020-12-18,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-18,356,Nieuwegein,Utrecht,26,Totaal,46,2162
2020-12-18,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,70
2020-12-18,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-18,358,Aalsmeer,Noord-Holland,27,Totaal,7,1237
2020-12-18,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-18,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-18,361,Alkmaar,Noord-Holland,27,Totaal,80,3385
2020-12-18,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,83
2020-12-18,361,Alkmaar,Noord-Holland,27,Overleden,0,45
2020-12-18,362,Amstelveen,Noord-Holland,27,Totaal,20,3515
2020-12-18,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,90
2020-12-18,362,Amstelveen,Noord-Holland,27,Overleden,0,77
2020-12-18,363,Amsterdam,Noord-Holland,27,Totaal,365,46185
2020-12-18,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,1257
2020-12-18,363,Amsterdam,Noord-Holland,27,Overleden,0,461
2020-12-18,370,Beemster,Noord-Holland,27,Totaal,9,267
2020-12-18,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-18,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-18,373,Bergen (NH.),Noord-Holland,27,Totaal,21,991
2020-12-18,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-18,373,Bergen (NH.),Noord-Holland,27,Overleden,0,26
2020-12-18,375,Beverwijk,Noord-Holland,27,Totaal,27,1447
2020-12-18,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-18,375,Beverwijk,Noord-Holland,27,Overleden,0,16
2020-12-18,376,Blaricum,Noord-Holland,27,Totaal,7,401
2020-12-18,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-18,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-18,377,Bloemendaal,Noord-Holland,27,Totaal,10,636
2020-12-18,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-18,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2020-12-18,383,Castricum,Noord-Holland,27,Totaal,40,1098
2020-12-18,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-18,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-18,384,Diemen,Noord-Holland,27,Totaal,9,1583
2020-12-18,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,30
2020-12-18,384,Diemen,Noord-Holland,27,Overleden,0,21
2020-12-18,385,Edam-Volendam,Noord-Holland,27,Totaal,23,1527
2020-12-18,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,57
2020-12-18,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-18,388,Enkhuizen,Noord-Holland,27,Totaal,28,724
2020-12-18,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,1,21
2020-12-18,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-18,392,Haarlem,Noord-Holland,27,Totaal,113,5383
2020-12-18,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,137
2020-12-18,392,Haarlem,Noord-Holland,27,Overleden,0,108
2020-12-18,394,Haarlemmermeer,Noord-Holland,27,Totaal,88,5919
2020-12-18,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,121
2020-12-18,394,Haarlemmermeer,Noord-Holland,27,Overleden,2,65
2020-12-18,396,Heemskerk,Noord-Holland,27,Totaal,21,1442
2020-12-18,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,42
2020-12-18,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-18,397,Heemstede,Noord-Holland,27,Totaal,14,844
2020-12-18,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-18,397,Heemstede,Noord-Holland,27,Overleden,0,48
2020-12-18,398,Heerhugowaard,Noord-Holland,27,Totaal,59,1835
2020-12-18,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,36
2020-12-18,398,Heerhugowaard,Noord-Holland,27,Overleden,0,11
2020-12-18,399,Heiloo,Noord-Holland,27,Totaal,19,626
2020-12-18,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-18,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-18,400,Den Helder,Noord-Holland,27,Totaal,42,1130
2020-12-18,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,23
2020-12-18,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-18,402,Hilversum,Noord-Holland,27,Totaal,50,2845
2020-12-18,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,49
2020-12-18,402,Hilversum,Noord-Holland,27,Overleden,0,46
2020-12-18,405,Hoorn,Noord-Holland,27,Totaal,66,2365
2020-12-18,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,51
2020-12-18,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-18,406,Huizen,Noord-Holland,27,Totaal,44,1784
2020-12-18,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,38
2020-12-18,406,Huizen,Noord-Holland,27,Overleden,0,19
2020-12-18,415,Landsmeer,Noord-Holland,27,Totaal,9,453
2020-12-18,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-18,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-18,416,Langedijk,Noord-Holland,27,Totaal,21,937
2020-12-18,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-18,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-18,417,Laren,Noord-Holland,27,Totaal,1,399
2020-12-18,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-18,417,Laren,Noord-Holland,27,Overleden,0,9
2020-12-18,420,Medemblik,Noord-Holland,27,Totaal,46,1448
2020-12-18,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,23
