Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-04,277,Rozendaal,Gelderland,25,Totaal,1,6
2020-10-04,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-04,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-04,279,Scherpenzeel,Gelderland,25,Totaal,0,51
2020-10-04,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-10-04,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-04,281,Tiel,Gelderland,25,Totaal,13,282
2020-10-04,281,Tiel,Gelderland,25,Ziekenhuisopname,0,43
2020-10-04,281,Tiel,Gelderland,25,Overleden,0,21
2020-10-04,285,Voorst,Gelderland,25,Totaal,8,138
2020-10-04,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-10-04,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-04,289,Wageningen,Gelderland,25,Totaal,9,246
2020-10-04,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,21
2020-10-04,289,Wageningen,Gelderland,25,Overleden,0,9
2020-10-04,293,Westervoort,Gelderland,25,Totaal,2,73
2020-10-04,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-04,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-04,294,Winterswijk,Gelderland,25,Totaal,1,87
2020-10-04,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-10-04,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-10-04,296,Wijchen,Gelderland,25,Totaal,6,310
2020-10-04,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-10-04,296,Wijchen,Gelderland,25,Overleden,0,13
2020-10-04,297,Zaltbommel,Gelderland,25,Totaal,5,172
2020-10-04,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-10-04,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-10-04,299,Zevenaar,Gelderland,25,Totaal,5,236
2020-10-04,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,49
2020-10-04,299,Zevenaar,Gelderland,25,Overleden,0,16
2020-10-04,301,Zutphen,Gelderland,25,Totaal,5,187
2020-10-04,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-10-04,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-04,302,Nunspeet,Gelderland,25,Totaal,7,280
2020-10-04,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,56
2020-10-04,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-10-04,303,Dronten,Flevoland,24,Totaal,3,168
2020-10-04,303,Dronten,Flevoland,24,Ziekenhuisopname,0,32
2020-10-04,303,Dronten,Flevoland,24,Overleden,0,13
2020-10-04,307,Amersfoort,Utrecht,26,Totaal,25,923
2020-10-04,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,78
2020-10-04,307,Amersfoort,Utrecht,26,Overleden,0,25
2020-10-04,308,Baarn,Utrecht,26,Totaal,0,134
2020-10-04,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-10-04,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-04,310,De Bilt,Utrecht,26,Totaal,10,347
2020-10-04,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,29
2020-10-04,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-04,312,Bunnik,Utrecht,26,Totaal,1,101
2020-10-04,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,10
2020-10-04,312,Bunnik,Utrecht,26,Overleden,0,1
2020-10-04,313,Bunschoten,Utrecht,26,Totaal,2,142
2020-10-04,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,12
2020-10-04,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-10-04,317,Eemnes,Utrecht,26,Totaal,2,51
2020-10-04,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-10-04,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-04,321,Houten,Utrecht,26,Totaal,6,309
2020-10-04,321,Houten,Utrecht,26,Ziekenhuisopname,0,27
2020-10-04,321,Houten,Utrecht,26,Overleden,0,15
2020-10-04,327,Leusden,Utrecht,26,Totaal,7,185
2020-10-04,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-10-04,327,Leusden,Utrecht,26,Overleden,0,8
2020-10-04,331,Lopik,Utrecht,26,Totaal,3,141
2020-10-04,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-10-04,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-04,335,Montfoort,Utrecht,26,Totaal,2,114
2020-10-04,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,15
2020-10-04,335,Montfoort,Utrecht,26,Overleden,0,6
2020-10-04,339,Renswoude,Utrecht,26,Totaal,0,29
2020-10-04,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-04,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-04,340,Rhenen,Utrecht,26,Totaal,2,81
2020-10-04,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-10-04,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-04,342,Soest,Utrecht,26,Totaal,16,317
2020-10-04,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-10-04,342,Soest,Utrecht,26,Overleden,0,13
2020-10-04,344,Utrecht,Utrecht,26,Totaal,133,4133
2020-10-04,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,303
2020-10-04,344,Utrecht,Utrecht,26,Overleden,1,122
2020-10-04,345,Veenendaal,Utrecht,26,Totaal,17,404
2020-10-04,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,50
2020-10-04,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-10-04,351,Woudenberg,Utrecht,26,Totaal,2,68
2020-10-04,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-10-04,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-04,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,98
2020-10-04,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-10-04,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-10-04,353,IJsselstein,Utrecht,26,Totaal,11,281
2020-10-04,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-10-04,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-04,355,Zeist,Utrecht,26,Totaal,15,537
2020-10-04,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-10-04,355,Zeist,Utrecht,26,Overleden,0,27
2020-10-04,356,Nieuwegein,Utrecht,26,Totaal,9,418
2020-10-04,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,46
2020-10-04,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-10-04,358,Aalsmeer,Noord-Holland,27,Totaal,14,211
2020-10-04,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-04,358,Aalsmeer,Noord-Holland,27,Overleden,0,5
2020-10-04,361,Alkmaar,Noord-Holland,27,Totaal,24,564
2020-10-04,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,57
2020-10-04,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-10-04,362,Amstelveen,Noord-Holland,27,Totaal,33,1040
2020-10-04,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,69
2020-10-04,362,Amstelveen,Noord-Holland,27,Overleden,0,41
2020-10-04,363,Amsterdam,Noord-Holland,27,Totaal,458,14552
2020-10-04,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,780
2020-10-04,363,Amsterdam,Noord-Holland,27,Overleden,1,302
2020-10-04,370,Beemster,Noord-Holland,27,Totaal,2,55
2020-10-04,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-04,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-04,373,Bergen (NH.),Noord-Holland,27,Totaal,5,222
2020-10-04,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,21
2020-10-04,373,Bergen (NH.),Noord-Holland,27,Overleden,0,5
2020-10-04,375,Beverwijk,Noord-Holland,27,Totaal,9,260
2020-10-04,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-10-04,375,Beverwijk,Noord-Holland,27,Overleden,0,12
2020-10-04,376,Blaricum,Noord-Holland,27,Totaal,1,77
2020-10-04,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-04,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-04,377,Bloemendaal,Noord-Holland,27,Totaal,5,177
2020-10-04,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-10-04,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-10-04,383,Castricum,Noord-Holland,27,Totaal,8,156
2020-10-04,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,16
2020-10-04,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-10-04,384,Diemen,Noord-Holland,27,Totaal,14,464
2020-10-04,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-04,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-10-04,385,Edam-Volendam,Noord-Holland,27,Totaal,9,328
2020-10-04,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,27
2020-10-04,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-10-04,388,Enkhuizen,Noord-Holland,27,Totaal,1,50
2020-10-04,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-04,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-04,392,Haarlem,Noord-Holland,27,Totaal,35,1170
2020-10-04,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,76
2020-10-04,392,Haarlem,Noord-Holland,27,Overleden,0,62
2020-10-04,394,Haarlemmermeer,Noord-Holland,27,Totaal,36,1206
2020-10-04,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,77
2020-10-04,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,31
2020-10-04,396,Heemskerk,Noord-Holland,27,Totaal,7,196
2020-10-04,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,31
2020-10-04,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-10-04,397,Heemstede,Noord-Holland,27,Totaal,8,241
2020-10-04,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-04,397,Heemstede,Noord-Holland,27,Overleden,0,33
2020-10-04,398,Heerhugowaard,Noord-Holland,27,Totaal,8,324
2020-10-04,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-10-04,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-10-04,399,Heiloo,Noord-Holland,27,Totaal,4,90
2020-10-04,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,11
2020-10-04,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-10-04,400,Den Helder,Noord-Holland,27,Totaal,4,115
2020-10-04,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-04,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-10-04,402,Hilversum,Noord-Holland,27,Totaal,12,639
2020-10-04,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,37
2020-10-04,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-10-04,405,Hoorn,Noord-Holland,27,Totaal,11,332
2020-10-04,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,36
2020-10-04,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-10-04,406,Huizen,Noord-Holland,27,Totaal,5,338
2020-10-04,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-10-04,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-10-04,415,Landsmeer,Noord-Holland,27,Totaal,3,102
2020-10-04,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-10-04,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-04,416,Langedijk,Noord-Holland,27,Totaal,12,154
2020-10-04,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,17
2020-10-04,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-10-04,417,Laren,Noord-Holland,27,Totaal,3,89
2020-10-04,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-04,417,Laren,Noord-Holland,27,Overleden,0,2
2020-10-04,420,Medemblik,Noord-Holland,27,Totaal,4,136
2020-10-04,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-10-04,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-10-04,431,Oostzaan,Noord-Holland,27,Totaal,3,76
