Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-07,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-03-07,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-07,153,Enschede,Overijssel,23,Totaal,10,10099
2021-03-07,153,Enschede,Overijssel,23,Ziekenhuisopname,1,193
2021-03-07,153,Enschede,Overijssel,23,Overleden,0,163
2021-03-07,158,Haaksbergen,Overijssel,23,Totaal,2,2144
2021-03-07,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-07,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-07,160,Hardenberg,Overijssel,23,Totaal,18,4151
2021-03-07,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,48
2021-03-07,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-07,163,Hellendoorn,Overijssel,23,Totaal,6,3165
2021-03-07,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,35
2021-03-07,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-07,164,Hengelo,Overijssel,23,Totaal,5,5493
2021-03-07,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-07,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-07,166,Kampen,Overijssel,23,Totaal,16,2413
2021-03-07,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-07,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-07,168,Losser,Overijssel,23,Totaal,0,2069
2021-03-07,168,Losser,Overijssel,23,Ziekenhuisopname,0,43
2021-03-07,168,Losser,Overijssel,23,Overleden,0,32
2021-03-07,171,Noordoostpolder,Flevoland,24,Totaal,11,2435
2021-03-07,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-03-07,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-07,173,Oldenzaal,Overijssel,23,Totaal,5,2455
2021-03-07,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-07,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-07,175,Ommen,Overijssel,23,Totaal,9,1034
2021-03-07,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-07,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-07,177,Raalte,Overijssel,23,Totaal,12,2608
2021-03-07,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-07,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-07,180,Staphorst,Overijssel,23,Totaal,3,1606
2021-03-07,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-07,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-07,183,Tubbergen,Overijssel,23,Totaal,6,2093
2021-03-07,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-07,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-07,184,Urk,Flevoland,24,Totaal,0,1904
2021-03-07,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-07,184,Urk,Flevoland,24,Overleden,0,12
2021-03-07,189,Wierden,Overijssel,23,Totaal,10,2420
2021-03-07,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-07,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-07,193,Zwolle,Overijssel,23,Totaal,29,5234
2021-03-07,193,Zwolle,Overijssel,23,Ziekenhuisopname,2,76
2021-03-07,193,Zwolle,Overijssel,23,Overleden,0,90
2021-03-07,197,Aalten,Gelderland,25,Totaal,2,1503
2021-03-07,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-07,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-07,200,Apeldoorn,Gelderland,25,Totaal,28,7844
2021-03-07,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,169
2021-03-07,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-07,202,Arnhem,Gelderland,25,Totaal,30,8839
2021-03-07,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,159
2021-03-07,202,Arnhem,Gelderland,25,Overleden,0,114
2021-03-07,203,Barneveld,Gelderland,25,Totaal,6,5735
2021-03-07,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-07,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-07,209,Beuningen,Gelderland,25,Totaal,0,1515
2021-03-07,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-07,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-07,213,Brummen,Gelderland,25,Totaal,3,927
2021-03-07,213,Brummen,Gelderland,25,Ziekenhuisopname,1,29
2021-03-07,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-07,214,Buren,Gelderland,25,Totaal,5,1662
2021-03-07,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-07,214,Buren,Gelderland,25,Overleden,0,17
2021-03-07,216,Culemborg,Gelderland,25,Totaal,8,1858
2021-03-07,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-07,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-07,221,Doesburg,Gelderland,25,Totaal,0,558
2021-03-07,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-07,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-07,222,Doetinchem,Gelderland,25,Totaal,9,3037
2021-03-07,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-07,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-07,225,Druten,Gelderland,25,Totaal,5,1369
2021-03-07,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-07,225,Druten,Gelderland,25,Overleden,0,26
2021-03-07,226,Duiven,Gelderland,25,Totaal,3,1460
2021-03-07,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-07,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-07,228,Ede,Gelderland,25,Totaal,17,8661
2021-03-07,228,Ede,Gelderland,25,Ziekenhuisopname,0,126
2021-03-07,228,Ede,Gelderland,25,Overleden,0,73
2021-03-07,230,Elburg,Gelderland,25,Totaal,5,1349
2021-03-07,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-07,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-07,232,Epe,Gelderland,25,Totaal,7,1803
2021-03-07,232,Epe,Gelderland,25,Ziekenhuisopname,1,66
2021-03-07,232,Epe,Gelderland,25,Overleden,0,45
2021-03-07,233,Ermelo,Gelderland,25,Totaal,2,1808
2021-03-07,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-07,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-07,243,Harderwijk,Gelderland,25,Totaal,7,3026
2021-03-07,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,74
2021-03-07,243,Harderwijk,Gelderland,25,Overleden,0,45
2021-03-07,244,Hattem,Gelderland,25,Totaal,1,556
2021-03-07,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-07,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-07,246,Heerde,Gelderland,25,Totaal,0,818
2021-03-07,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-07,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-07,252,Heumen,Gelderland,25,Totaal,2,987
2021-03-07,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-07,252,Heumen,Gelderland,25,Overleden,0,16
2021-03-07,262,Lochem,Gelderland,25,Totaal,0,1378
2021-03-07,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-07,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-07,263,Maasdriel,Gelderland,25,Totaal,20,2023
2021-03-07,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,32
2021-03-07,263,Maasdriel,Gelderland,25,Overleden,0,31
2021-03-07,267,Nijkerk,Gelderland,25,Totaal,10,3375
2021-03-07,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-07,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-07,268,Nijmegen,Gelderland,25,Totaal,25,9819
2021-03-07,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,232
2021-03-07,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-07,269,Oldebroek,Gelderland,25,Totaal,9,1472
2021-03-07,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-07,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-07,273,Putten,Gelderland,25,Totaal,2,1835
2021-03-07,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-07,273,Putten,Gelderland,25,Overleden,0,13
2021-03-07,274,Renkum,Gelderland,25,Totaal,6,1419
2021-03-07,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-07,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-07,275,Rheden,Gelderland,25,Totaal,10,2513
2021-03-07,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-07,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-07,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-03-07,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-07,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-07,279,Scherpenzeel,Gelderland,25,Totaal,3,813
2021-03-07,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-07,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-07,281,Tiel,Gelderland,25,Totaal,9,2934
2021-03-07,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-07,281,Tiel,Gelderland,25,Overleden,0,73
2021-03-07,285,Voorst,Gelderland,25,Totaal,4,1208
2021-03-07,285,Voorst,Gelderland,25,Ziekenhuisopname,0,28
2021-03-07,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-07,289,Wageningen,Gelderland,25,Totaal,9,2047
2021-03-07,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-07,289,Wageningen,Gelderland,25,Overleden,0,38
2021-03-07,293,Westervoort,Gelderland,25,Totaal,4,804
2021-03-07,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-07,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-07,294,Winterswijk,Gelderland,25,Totaal,1,1333
2021-03-07,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-07,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-07,296,Wijchen,Gelderland,25,Totaal,8,2737
2021-03-07,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-07,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-07,297,Zaltbommel,Gelderland,25,Totaal,13,2717
2021-03-07,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-07,297,Zaltbommel,Gelderland,25,Overleden,0,40
2021-03-07,299,Zevenaar,Gelderland,25,Totaal,11,2179
2021-03-07,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-07,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-07,301,Zutphen,Gelderland,25,Totaal,5,1930
2021-03-07,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-07,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-07,302,Nunspeet,Gelderland,25,Totaal,9,1527
2021-03-07,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-07,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-07,303,Dronten,Flevoland,24,Totaal,6,2142
2021-03-07,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-07,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-07,307,Amersfoort,Utrecht,26,Totaal,36,10086
2021-03-07,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,202
2021-03-07,307,Amersfoort,Utrecht,26,Overleden,5,124
2021-03-07,308,Baarn,Utrecht,26,Totaal,6,1501
2021-03-07,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-03-07,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-07,310,De Bilt,Utrecht,26,Totaal,9,2752
2021-03-07,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,57
2021-03-07,310,De Bilt,Utrecht,26,Overleden,0,71
2021-03-07,312,Bunnik,Utrecht,26,Totaal,2,820
2021-03-07,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-03-07,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-07,313,Bunschoten,Utrecht,26,Totaal,9,3354
2021-03-07,313,Bunschoten,Utrecht,26,Ziekenhuisopname,2,48
2021-03-07,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-07,317,Eemnes,Utrecht,26,Totaal,1,675
2021-03-07,317,Eemnes,Utrecht,26,Ziekenhuisopname,1,16
2021-03-07,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-07,321,Houten,Utrecht,26,Totaal,4,2806
2021-03-07,321,Houten,Utrecht,26,Ziekenhuisopname,0,60
2021-03-07,321,Houten,Utrecht,26,Overleden,0,51
2021-03-07,327,Leusden,Utrecht,26,Totaal,5,1736
2021-03-07,327,Leusden,Utrecht,26,Ziekenhuisopname,0,30
2021-03-07,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-07,331,Lopik,Utrecht,26,Totaal,-1,1089
2021-03-07,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-03-07,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-07,335,Montfoort,Utrecht,26,Totaal,5,1014
2021-03-07,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,21
2021-03-07,335,Montfoort,Utrecht,26,Overleden,1,8
2021-03-07,339,Renswoude,Utrecht,26,Totaal,0,417
2021-03-07,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-07,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-07,340,Rhenen,Utrecht,26,Totaal,3,1745
2021-03-07,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-07,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-07,342,Soest,Utrecht,26,Totaal,9,2898
2021-03-07,342,Soest,Utrecht,26,Ziekenhuisopname,1,67
2021-03-07,342,Soest,Utrecht,26,Overleden,0,45
2021-03-07,344,Utrecht,Utrecht,26,Totaal,71,22163
2021-03-07,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,574
2021-03-07,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-07,345,Veenendaal,Utrecht,26,Totaal,8,5937
2021-03-07,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,112
2021-03-07,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-07,351,Woudenberg,Utrecht,26,Totaal,3,1105
2021-03-07,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-03-07,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-07,352,Wijk bij Duurstede,Utrecht,26,Totaal,7,1244
2021-03-07,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-07,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-07,353,IJsselstein,Utrecht,26,Totaal,9,2074
2021-03-07,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,65
2021-03-07,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-07,355,Zeist,Utrecht,26,Totaal,11,3666
2021-03-07,355,Zeist,Utrecht,26,Ziekenhuisopname,0,69
2021-03-07,355,Zeist,Utrecht,26,Overleden,1,69
2021-03-07,356,Nieuwegein,Utrecht,26,Totaal,14,3501
2021-03-07,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,92
2021-03-07,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-07,358,Aalsmeer,Noord-Holland,27,Totaal,13,1911
2021-03-07,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-07,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-03-07,361,Alkmaar,Noord-Holland,27,Totaal,57,6546
2021-03-07,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,110
2021-03-07,361,Alkmaar,Noord-Holland,27,Overleden,0,65
2021-03-07,362,Amstelveen,Noord-Holland,27,Totaal,20,5019
2021-03-07,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,108
2021-03-07,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-07,363,Amsterdam,Noord-Holland,27,Totaal,253,64699
2021-03-07,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1603
2021-03-07,363,Amsterdam,Noord-Holland,27,Overleden,0,686
2021-03-07,370,Beemster,Noord-Holland,27,Totaal,8,631
2021-03-07,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-07,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-07,373,Bergen (NH.),Noord-Holland,27,Totaal,23,1742
2021-03-07,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-07,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-07,375,Beverwijk,Noord-Holland,27,Totaal,16,2873
2021-03-07,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-07,375,Beverwijk,Noord-Holland,27,Overleden,0,36
2021-03-07,376,Blaricum,Noord-Holland,27,Totaal,4,673
2021-03-07,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,1,11
2021-03-07,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-07,377,Bloemendaal,Noord-Holland,27,Totaal,7,1122
2021-03-07,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-07,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-07,383,Castricum,Noord-Holland,27,Totaal,17,1916
2021-03-07,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-07,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-07,384,Diemen,Noord-Holland,27,Totaal,14,2311
2021-03-07,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-03-07,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-07,385,Edam-Volendam,Noord-Holland,27,Totaal,33,2945
2021-03-07,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,74
2021-03-07,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-07,388,Enkhuizen,Noord-Holland,27,Totaal,15,1545
2021-03-07,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-07,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-07,392,Haarlem,Noord-Holland,27,Totaal,44,8764
2021-03-07,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,171
2021-03-07,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-03-07,394,Haarlemmermeer,Noord-Holland,27,Totaal,38,9373
2021-03-07,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,156
2021-03-07,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-07,396,Heemskerk,Noord-Holland,27,Totaal,12,2775
2021-03-07,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-07,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-07,397,Heemstede,Noord-Holland,27,Totaal,2,1300
2021-03-07,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-07,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-07,398,Heerhugowaard,Noord-Holland,27,Totaal,31,3673
2021-03-07,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-07,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-07,399,Heiloo,Noord-Holland,27,Totaal,5,1167
2021-03-07,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-07,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-07,400,Den Helder,Noord-Holland,27,Totaal,46,3416
2021-03-07,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,41
2021-03-07,400,Den Helder,Noord-Holland,27,Overleden,0,29
2021-03-07,402,Hilversum,Noord-Holland,27,Totaal,11,4769
2021-03-07,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,66
2021-03-07,402,Hilversum,Noord-Holland,27,Overleden,0,75
2021-03-07,405,Hoorn,Noord-Holland,27,Totaal,63,6247
2021-03-07,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,77
2021-03-07,405,Hoorn,Noord-Holland,27,Overleden,1,50
2021-03-07,406,Huizen,Noord-Holland,27,Totaal,12,3069
2021-03-07,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-07,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-07,415,Landsmeer,Noord-Holland,27,Totaal,2,851
2021-03-07,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-07,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-07,416,Langedijk,Noord-Holland,27,Totaal,25,1803
2021-03-07,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,1,28
2021-03-07,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-07,417,Laren,Noord-Holland,27,Totaal,0,746
2021-03-07,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-07,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-07,420,Medemblik,Noord-Holland,27,Totaal,27,3907
